52	56	55
52	55	56
53	57	56
53	55	57
52	56	58
51	56	58
50	57	58
49	57	58
52	59	60
52	60	61
52	60	61
52	60	61
51	60	60
51	60	60
50	61	60
50	61	60
51	62	60
50	62	60
50	63	59
50	63	59
50	63	59
50	63	59
50	63	59
49	64	59
49	65	59
36	57	48
36	57	48
37	57	48
37	57	48
37	57	48
37	57	50
37	57	50
37	58	50
37	58	50
38	59	50
38	59	50
38	59	50
38	59	51
38	59	51
38	59	51
39	59	52
39	59	52
39	59	52
39	59	51
39	59	51
40	60	51
40	60	52
40	60	52
41	60	52
41	60	53
41	61	53
41	61	53
41	61	53
41	61	53
41	61	54
41	61	54
41	61	54
41	61	54
41	61	54
41	61	54
41	61	54
42	61	54
42	61	54
42	61	54
42	61	53
42	61	53
42	61	53
42	61	53
42	61	53
43	61	53
43	61	53
43	61	54
43	62	55
43	62	56
43	62	55
43	62	55
44	62	55
44	62	55
44	62	55
44	62	55
45	62	55
45	62	55
45	62	55
44	62	55
44	62	55
44	62	56
44	62	56
44	62	56
44	62	55
44	62	55
44	62	55
45	62	55
45	62	55
45	62	55
45	63	55
45	63	55
44	62	55
44	62	55
45	62	55
45	62	55
44	62	55
44	62	55
44	62	56
44	62	55
44	62	55
45	62	55
45	62	55
45	63	55
45	63	55
45	63	55
45	63	55
45	63	55
45	63	55
45	63	55
45	63	55
46	63	55
46	63	55
46	63	55
46	63	55
45	62	56
45	62	56
45	61	55
45	61	55
46	61	56
46	61	56
46	61	56
46	61	56
46	61	56
46	61	56
47	61	56
47	61	56
47	61	56
47	61	56
47	61	56
47	61	56
48	61	56
48	60	56
48	60	56
48	60	56
48	60	56
48	60	56
48	60	56
49	60	56
50	60	56
50	60	56
50	60	56
50	60	56
50	60	56
50	60	56
50	60	56
51	60	56
51	60	56
50	59	56
50	59	56
50	59	57
50	59	57
50	59	58
51	59	58
51	59	58
51	59	57
51	59	57
50	59	56
50	60	55
50	59	54
50	60	52
50	60	52
50	60	51
50	60	51
51	57	49
49	56	49
49	57	50
51	56	49
53	56	48
54	55	47
53	56	48
54	55	47
54	55	47
54	54	47
54	54	47
55	53	47
54	54	47
54	53	47
54	54	47
53	54	49
54	56	51
54	57	52
55	57	52
56	57	53
55	57	54
53	57	54
54	57	54
55	56	55
54	57	55
54	57	56
54	56	57
53	56	57
52	56	57
52	56	58
52	57	58
52	58	59
52	60	61
52	60	61
52	60	61
52	60	61
52	61	61
51	61	61
50	61	60
50	61	60
51	62	60
50	62	59
50	63	59
50	63	59
50	63	59
50	63	59
49	63	59
49	64	59
50	65	60
36	57	48
36	57	48
36	57	48
37	57	48
37	57	48
37	57	50
37	57	50
37	58	50
38	58	49
38	59	50
38	59	50
38	59	51
38	59	51
38	59	51
38	59	51
39	59	52
39	59	52
39	59	52
39	59	51
39	59	51
40	60	51
40	60	52
40	60	52
40	60	52
40	60	52
41	60	52
41	60	52
41	61	53
41	60	53
42	61	54
42	61	54
41	61	54
41	61	54
41	61	54
41	61	54
41	61	54
42	61	54
42	61	54
42	61	54
42	61	53
42	61	53
42	61	53
42	61	53
42	61	53
43	61	53
43	61	53
43	61	54
43	63	55
43	62	55
43	62	56
43	62	56
43	62	56
43	62	55
43	62	55
43	62	55
44	62	55
44	62	55
44	62	55
44	62	55
44	62	56
44	62	56
44	62	56
44	62	56
44	62	55
44	62	55
44	62	55
44	62	55
45	62	55
45	62	55
45	62	55
45	63	55
44	62	55
44	62	55
45	62	55
45	62	55
44	62	55
44	62	56
44	62	55
44	62	55
44	62	56
44	62	56
44	62	55
45	62	55
45	63	55
45	63	55
45	63	55
45	63	55
45	62	55
45	63	55
45	63	55
45	63	55
45	63	55
45	63	55
45	63	55
45	62	55
45	62	55
45	61	56
45	61	55
46	61	56
46	61	56
46	61	56
46	61	56
45	61	55
45	61	55
46	61	56
47	61	56
47	61	56
46	61	56
46	61	56
47	61	56
47	61	56
47	60	56
47	60	56
47	60	56
47	60	56
47	60	56
48	60	56
49	60	56
49	60	56
49	60	56
49	60	56
49	60	56
49	60	56
49	60	56
49	60	56
49	60	56
49	60	56
49	59	56
49	59	56
49	59	57
49	59	57
49	59	57
50	59	58
50	59	57
50	59	58
50	59	57
50	59	56
49	60	56
49	60	54
49	60	54
50	60	52
50	60	51
50	60	51
50	59	50
49	57	51
50	57	50
51	56	50
52	57	50
52	56	50
52	56	50
54	56	49
53	56	49
53	54	49
54	54	49
54	54	48
54	54	48
54	54	48
54	54	49
54	55	49
52	56	51
53	58	53
54	58	53
54	58	53
54	57	54
53	57	55
53	58	55
54	57	55
55	57	55
55	57	56
54	57	57
53	57	57
52	57	57
52	57	58
53	56	59
53	58	59
52	59	61
52	60	61
52	60	61
52	60	61
51	61	61
51	61	61
50	61	60
50	61	60
51	62	60
50	63	59
50	63	59
49	63	59
50	63	59
50	63	59
49	63	58
49	64	59
50	65	60
36	57	48
36	57	48
36	57	48
36	58	48
37	57	48
37	57	50
37	57	50
38	58	49
38	58	49
38	59	50
38	59	51
38	59	51
38	59	51
38	59	50
38	59	50
39	59	52
39	59	52
39	59	52
39	59	51
39	59	51
40	60	51
40	60	52
40	60	52
40	60	52
40	60	52
40	60	53
41	60	52
41	61	53
41	60	53
42	61	54
42	61	53
41	61	54
41	61	54
41	61	54
41	61	54
41	61	54
42	61	54
42	61	54
42	61	54
42	61	53
42	61	53
42	61	53
42	61	53
42	61	53
43	61	53
43	61	53
43	61	54
43	62	55
43	62	56
43	62	56
43	62	55
43	62	55
43	62	56
43	62	56
43	62	56
44	62	55
44	62	56
44	62	56
44	62	56
44	62	56
44	62	56
44	62	56
44	62	56
44	62	56
44	62	56
44	62	55
44	62	55
44	62	55
45	62	55
45	62	55
45	62	55
44	62	56
44	62	55
44	62	55
44	62	55
44	62	55
44	62	56
44	62	55
43	62	55
44	62	55
44	62	55
44	62	56
44	62	55
44	62	55
45	62	55
45	63	55
45	63	55
44	62	55
45	62	55
45	63	55
45	63	55
45	63	55
45	63	55
45	63	55
45	62	56
45	62	55
45	61	56
45	61	56
45	61	55
45	61	55
45	61	55
45	61	55
45	61	55
45	61	55
45	61	55
46	61	56
46	61	56
46	61	56
46	61	56
46	61	56
46	61	56
46	61	57
46	60	56
47	60	56
47	60	56
46	60	56
47	60	56
48	60	56
49	60	56
48	60	56
48	60	56
49	60	56
49	60	56
49	60	56
49	60	56
49	60	56
49	60	56
49	59	56
49	59	56
49	59	57
49	59	57
49	59	57
49	59	57
49	59	57
50	59	58
49	59	57
49	59	56
49	60	56
49	60	54
49	60	54
50	60	52
50	60	52
50	60	51
49	59	52
49	58	51
50	58	51
50	57	50
50	57	50
50	57	50
50	57	50
52	56	49
52	57	50
52	56	50
53	56	49
54	55	49
54	55	49
54	55	49
54	55	49
54	56	49
52	57	53
51	58	54
52	59	54
53	57	55
53	59	55
52	58	55
52	59	55
53	57	56
54	58	57
53	57	57
53	58	57
52	57	57
52	58	58
52	57	58
52	58	59
52	58	60
52	59	61
52	60	61
52	60	61
51	60	61
51	61	61
50	61	61
50	61	60
50	62	60
50	62	59
50	62	59
49	63	59
49	63	59
49	63	59
49	63	59
49	63	59
49	64	59
49	66	60
36	57	48
36	57	49
36	57	48
36	58	48
36	58	48
37	57	50
37	57	50
38	58	49
38	58	49
38	59	51
38	59	51
38	59	51
38	59	50
38	59	50
38	59	50
39	59	52
39	59	52
39	59	52
39	59	51
39	59	51
40	60	51
40	60	52
40	60	52
40	60	53
40	60	52
40	60	53
40	60	53
41	60	54
41	61	53
42	61	54
42	61	54
41	61	54
41	61	54
41	61	54
41	61	54
41	61	54
42	61	54
42	61	54
42	61	54
42	61	53
42	61	53
42	61	53
42	61	53
42	61	53
43	61	53
43	61	53
43	61	54
43	62	55
43	62	55
43	62	55
43	62	55
43	63	55
43	63	55
43	62	55
43	62	55
44	62	55
44	62	55
44	62	55
44	62	55
44	62	55
44	62	55
44	62	55
44	62	55
44	62	56
44	62	56
44	62	56
44	62	55
44	62	55
44	62	55
45	62	55
45	62	55
44	62	56
44	62	56
44	62	55
44	62	55
44	62	56
44	62	56
44	62	55
43	62	55
44	62	55
44	62	55
44	62	55
44	62	56
44	62	55
45	62	55
45	62	55
45	63	55
44	62	55
44	62	55
45	62	55
45	63	55
45	63	55
45	63	55
45	63	55
45	62	56
45	62	56
45	62	56
45	61	56
45	62	56
45	61	56
45	61	56
45	62	56
45	62	56
45	61	56
45	61	56
45	62	56
45	61	56
46	61	56
46	61	56
46	61	56
46	61	56
45	61	57
46	61	56
46	61	57
47	61	56
46	61	57
47	61	56
47	61	56
48	61	56
48	61	57
48	61	56
49	61	57
49	61	56
49	61	57
49	61	57
49	61	56
48	60	56
49	59	56
49	59	57
49	59	57
49	59	57
49	59	57
49	59	57
49	59	57
50	59	57
49	59	56
49	59	56
49	60	56
49	60	54
49	60	53
49	60	53
50	60	52
50	60	52
49	60	52
48	59	52
49	59	52
50	58	51
50	58	52
49	58	52
50	58	52
52	57	50
51	57	51
51	57	51
52	57	50
52	56	50
53	56	50
54	56	49
54	56	49
53	57	51
51	58	54
51	59	55
50	60	56
52	59	55
52	59	55
51	59	56
52	59	56
52	58	56
52	59	57
52	58	57
53	59	58
52	58	58
53	59	59
52	58	58
51	58	59
51	58	60
51	59	60
51	60	61
51	60	60
51	60	61
51	61	61
50	61	60
50	62	60
50	62	60
50	63	59
49	62	60
49	63	59
49	63	59
49	63	58
49	63	58
49	63	58
48	64	59
49	66	60
36	57	48
36	57	49
36	57	49
36	58	48
36	58	48
36	57	49
36	57	49
38	58	50
38	58	50
38	59	51
38	59	51
38	59	50
38	59	50
38	59	50
38	59	50
39	59	52
39	59	52
39	59	52
39	59	51
39	59	51
40	60	51
40	60	52
40	60	52
40	60	52
40	60	52
40	60	53
40	60	53
41	60	54
41	60	54
41	61	54
41	61	54
41	61	54
41	61	54
41	61	54
41	61	54
41	61	54
42	61	54
42	61	54
42	61	54
42	61	53
42	61	53
42	61	53
42	61	53
42	61	53
43	61	53
43	61	53
43	61	54
43	62	55
43	62	55
43	62	55
43	63	55
43	63	55
43	62	55
43	62	55
43	62	55
44	62	55
44	62	55
44	62	55
44	62	55
44	62	55
44	62	55
44	62	55
44	62	55
44	62	55
44	62	56
44	62	56
44	62	56
44	62	55
44	62	55
44	62	55
44	62	55
44	62	56
44	62	56
44	62	56
44	62	56
44	62	56
44	62	55
43	62	55
43	62	55
44	62	55
44	62	55
44	62	56
44	62	55
44	62	55
45	62	55
45	63	55
45	63	55
44	62	55
45	62	55
45	63	55
45	63	55
45	63	55
45	63	55
45	63	55
45	63	55
44	62	56
45	62	56
45	61	56
45	61	56
45	62	56
45	62	56
45	61	56
45	61	56
46	61	56
45	62	56
45	61	56
45	62	56
46	61	56
46	61	56
45	61	56
45	62	56
45	61	56
46	61	57
46	61	57
46	61	57
46	61	57
47	61	56
47	61	56
47	61	56
47	61	56
48	61	57
49	61	57
49	61	56
49	61	57
49	61	56
49	61	57
48	61	56
49	60	56
49	59	57
49	59	57
49	59	57
49	59	57
49	59	57
49	59	57
49	59	57
49	59	56
49	60	56
49	60	55
49	60	55
49	60	55
49	60	53
49	60	53
49	60	53
48	60	53
48	60	53
49	60	52
50	59	53
49	59	52
48	58	53
49	59	52
51	58	52
50	59	52
50	58	52
51	58	51
52	58	52
52	58	51
53	58	51
52	58	51
52	58	52
52	60	54
50	60	55
50	60	56
51	59	56
52	60	56
51	59	57
51	60	57
52	59	57
51	59	58
52	59	57
53	59	58
53	58	58
53	59	58
52	58	58
52	59	59
51	59	60
51	60	61
51	60	61
51	60	61
51	60	61
50	61	60
50	61	60
50	62	60
49	62	59
49	62	60
49	62	59
49	63	59
49	63	59
49	63	59
49	63	59
48	63	58
48	64	58
48	65	59
36	57	48
36	57	49
36	57	49
36	57	49
36	58	48
36	57	49
36	57	49
38	58	50
38	58	50
38	59	51
38	59	50
38	59	50
38	59	50
38	59	50
38	59	50
39	59	52
39	59	52
39	59	52
39	59	51
39	59	51
40	60	51
40	60	52
40	60	52
40	60	52
40	60	52
40	60	53
40	60	53
40	60	53
40	60	53
41	61	53
41	61	54
41	61	54
41	61	54
41	61	54
41	61	54
41	61	54
42	61	54
42	61	54
42	61	54
42	61	53
42	61	53
42	61	53
42	61	53
42	61	53
43	61	53
43	61	53
43	61	54
43	62	54
43	63	55
43	63	55
43	63	55
43	62	55
43	62	55
43	62	55
43	62	55
43	62	55
43	62	55
43	62	55
44	62	55
44	62	55
44	62	55
44	62	55
44	62	55
44	62	55
44	62	55
44	62	56
44	62	56
44	62	56
44	62	55
44	62	55
44	62	55
44	62	55
44	62	56
44	62	56
44	62	56
44	62	56
44	62	55
43	62	55
43	62	56
44	62	56
44	62	56
44	62	56
44	62	55
45	62	55
45	63	55
45	63	55
45	63	55
45	62	55
45	62	55
45	63	55
45	63	55
45	63	55
45	63	55
45	63	55
45	63	55
44	61	55
44	62	56
45	62	56
45	62	55
45	62	55
45	62	55
45	62	55
45	62	56
46	62	56
45	62	56
45	62	55
45	62	56
46	62	55
46	62	56
45	62	56
45	61	56
45	61	56
45	61	55
46	61	56
47	61	56
46	61	56
47	61	56
47	61	56
47	61	56
47	61	56
47	61	56
48	61	56
48	61	56
49	61	56
48	61	56
48	61	56
47	61	56
49	60	56
49	60	57
48	60	57
48	60	57
49	60	57
49	60	57
49	60	56
49	60	56
49	60	56
49	60	56
49	60	55
48	60	55
48	60	55
48	60	54
49	60	54
49	60	54
49	60	54
49	60	55
49	60	54
50	60	54
50	60	53
49	60	55
49	60	53
50	59	54
49	59	53
50	59	54
51	59	53
51	58	53
52	58	52
52	58	53
52	58	52
52	58	53
52	60	55
51	60	56
50	61	57
50	60	56
51	61	56
51	60	57
51	60	57
51	59	58
52	60	58
52	59	58
52	60	59
52	59	58
53	60	59
52	59	59
52	60	59
52	60	59
51	60	60
51	60	61
51	60	61
51	60	61
50	61	60
50	61	60
49	62	59
49	62	60
49	62	60
49	62	59
48	63	59
48	63	59
49	63	58
49	63	58
48	63	58
48	64	58
48	66	60
36	57	48
36	57	49
36	57	49
36	57	49
36	58	48
36	57	49
36	57	49
38	58	50
38	58	50
38	59	51
38	59	50
38	59	50
38	59	50
38	59	50
38	59	50
39	59	52
39	59	52
39	59	52
39	59	51
39	59	51
40	60	51
40	60	52
40	60	52
41	60	52
40	60	52
40	60	53
40	60	53
40	60	53
40	60	53
41	61	54
41	61	54
41	61	54
41	61	54
41	61	54
41	61	54
41	61	54
42	61	54
42	61	54
42	61	54
42	61	53
42	61	53
42	61	53
42	61	53
42	61	53
43	61	53
43	61	53
43	61	53
43	62	54
43	63	55
43	62	55
43	62	55
43	62	55
43	62	55
43	62	55
43	62	55
43	62	55
43	62	55
43	62	55
44	62	55
44	62	55
44	62	55
44	62	55
44	62	55
44	62	55
44	62	55
44	62	55
44	62	56
44	62	56
44	62	55
44	62	55
44	62	55
44	62	55
44	62	56
44	62	56
44	62	56
44	62	56
44	62	55
43	62	55
43	62	56
44	62	56
44	62	56
44	62	55
45	62	55
45	63	55
45	63	55
45	63	55
45	63	55
45	62	55
45	63	55
45	63	55
45	63	55
45	63	55
45	63	55
45	63	55
45	63	55
44	61	55
44	62	56
45	62	56
45	62	55
45	62	55
45	62	55
45	62	56
45	62	56
46	62	56
45	62	56
45	62	55
45	62	56
46	62	55
46	62	56
45	62	56
45	62	55
45	61	56
45	61	55
46	61	56
47	61	56
47	61	56
47	61	56
47	61	56
47	61	56
46	61	56
47	61	56
47	61	56
48	61	56
48	61	56
48	61	56
47	61	56
47	61	56
49	61	57
48	60	57
48	60	57
48	60	57
48	60	57
48	60	56
49	60	56
49	60	56
49	60	56
49	60	56
48	60	55
47	60	55
47	60	55
47	60	55
47	60	55
47	60	55
49	61	54
48	61	56
49	61	55
49	60	55
50	61	54
49	60	55
49	60	54
50	59	55
49	60	54
50	59	55
50	59	54
51	59	54
52	59	54
52	59	54
51	59	54
51	59	54
53	60	56
51	60	57
50	61	57
51	60	57
51	60	57
51	60	58
50	60	58
51	60	58
52	60	59
52	60	59
51	60	58
51	60	59
52	60	59
52	60	59
52	60	59
52	60	60
51	60	60
51	60	61
51	60	61
50	61	60
50	61	60
50	61	61
49	62	59
49	62	59
49	62	59
49	62	59
48	63	59
48	63	59
48	63	58
48	63	58
48	63	58
48	64	58
48	66	59
36	57	48
36	57	49
36	57	49
36	57	49
36	58	48
36	57	49
36	57	49
38	58	49
38	58	50
38	59	50
38	59	50
38	59	50
38	59	50
38	59	50
38	59	50
38	59	52
38	59	52
38	59	52
38	59	52
39	59	52
40	60	51
40	60	52
40	60	52
40	60	53
40	60	52
40	60	53
41	60	52
41	60	54
40	60	53
40	61	54
40	61	54
41	61	54
41	61	54
41	61	54
41	61	54
41	61	54
42	61	54
42	61	54
42	61	54
42	61	53
42	61	53
42	61	53
42	61	53
42	61	53
42	61	53
42	61	53
42	61	53
42	62	55
42	62	55
42	62	55
43	62	55
43	62	55
43	62	55
43	62	54
43	62	54
44	62	54
43	62	55
43	62	55
43	62	55
43	62	55
43	62	55
43	62	55
44	62	55
43	62	55
43	62	56
43	62	56
43	62	56
43	62	56
43	62	55
44	62	55
44	62	56
44	62	56
44	62	56
44	62	56
44	62	56
44	62	56
44	62	56
44	62	56
44	62	56
44	62	56
44	62	56
44	62	56
44	62	56
44	62	56
44	62	56
44	62	56
44	62	56
44	62	55
44	62	55
44	62	55
45	62	55
45	62	55
45	63	55
45	63	55
45	63	55
45	62	56
45	62	56
45	62	56
45	62	56
45	62	56
45	62	56
46	62	56
46	62	56
47	62	56
46	62	56
46	62	56
45	62	56
45	62	56
45	62	56
45	62	56
45	62	55
46	62	56
46	62	56
46	62	56
46	62	56
46	62	56
46	62	56
46	62	56
46	62	56
47	62	56
47	62	56
47	62	56
47	62	56
47	62	56
47	62	56
47	62	56
47	61	56
48	61	57
48	61	57
47	61	57
48	61	57
49	61	57
50	61	56
49	61	56
49	61	57
48	61	56
48	61	56
48	61	56
48	61	56
48	61	56
48	61	56
48	61	56
48	61	56
50	62	55
50	62	56
49	62	56
49	61	57
49	62	56
50	61	56
50	61	55
50	60	56
50	61	55
50	60	56
50	60	55
50	60	56
50	60	55
50	60	56
50	60	55
50	60	56
50	60	57
51	60	58
51	60	57
51	60	58
51	60	58
51	60	58
51	60	58
51	61	58
51	60	59
51	60	59
51	60	59
51	60	59
51	60	59
52	60	59
52	60	59
52	60	59
51	60	60
51	60	60
51	60	60
50	60	60
50	62	60
50	62	60
49	62	59
49	62	59
50	62	59
49	62	59
49	63	59
48	63	59
48	63	58
47	63	58
47	63	58
48	64	58
48	66	59
36	57	48
36	57	49
36	57	49
36	57	49
36	58	48
36	57	49
36	57	49
38	58	49
38	58	50
38	59	50
38	59	50
38	59	50
38	59	50
38	59	50
38	59	50
38	59	52
38	59	52
38	59	52
39	59	52
39	59	52
40	60	51
40	60	52
40	60	52
40	60	53
40	60	52
40	60	53
40	60	53
40	60	53
40	60	53
41	61	54
40	61	54
41	61	54
41	61	54
41	61	54
41	61	54
41	61	54
42	61	54
42	61	54
42	61	54
42	61	53
42	61	53
42	61	53
42	61	53
42	61	53
42	61	53
42	61	53
42	61	53
42	62	55
43	62	55
43	62	55
43	62	55
43	62	54
43	62	54
43	62	54
43	62	54
44	62	54
43	62	55
43	62	55
43	62	55
43	62	55
43	62	55
43	62	55
44	62	55
43	62	55
43	62	56
43	62	56
43	62	56
43	62	56
43	62	55
44	62	55
44	62	56
44	62	56
44	62	56
44	62	56
44	62	56
44	62	56
44	62	56
44	62	56
44	62	56
44	62	56
44	62	56
44	62	56
44	62	56
44	62	56
44	62	56
44	62	56
44	62	56
44	62	56
44	62	56
44	62	55
44	62	55
45	62	55
45	62	55
45	62	55
45	63	55
45	62	56
45	62	56
45	62	56
45	62	56
45	62	56
45	62	56
45	62	56
46	62	56
46	62	56
46	62	56
45	62	56
45	62	56
45	62	56
45	62	56
45	62	56
45	62	56
46	62	56
46	62	56
46	62	56
46	62	56
46	62	56
46	62	56
46	62	56
46	62	56
47	62	56
47	62	56
47	62	56
47	62	56
47	62	56
47	62	56
47	62	56
47	62	56
48	61	57
48	61	57
47	61	57
48	61	57
49	61	57
49	61	56
49	61	56
48	61	56
48	61	56
48	61	56
48	61	56
48	61	56
48	61	56
48	61	56
48	61	56
49	61	57
50	62	56
50	62	57
49	62	56
49	62	57
49	62	56
50	62	57
50	61	56
50	61	57
51	61	56
50	61	56
50	60	56
50	60	56
50	60	56
50	60	56
49	60	56
49	60	56
51	60	58
51	60	58
51	60	58
51	60	58
51	60	58
51	60	58
51	61	58
51	61	58
51	60	59
51	61	58
51	61	58
51	61	58
51	60	59
51	60	59
52	60	59
52	60	59
50	61	60
51	60	60
50	60	60
50	60	60
50	62	60
50	62	60
50	62	59
49	62	59
49	62	59
49	62	59
49	63	59
48	63	59
48	63	58
48	63	58
48	63	57
48	64	58
48	66	59
36	57	48
36	57	49
36	57	49
36	57	49
36	58	48
36	57	49
36	57	49
38	58	49
38	58	49
38	59	51
38	59	50
38	59	50
38	59	50
38	59	50
38	59	50
38	59	52
38	59	52
38	59	52
39	59	52
39	59	52
39	59	51
40	60	52
40	60	52
40	60	52
40	60	52
40	60	53
40	60	53
40	60	54
40	60	53
