40	53	43
39	53	44
39	53	44
39	53	44
39	53	44
39	53	44
39	53	44
38	53	45
38	53	45
38	53	45
38	53	45
38	53	45
38	53	45
37	53	45
37	53	45
38	53	45
38	53	45
38	53	45
37	53	44
37	53	44
37	53	44
37	53	44
37	53	44
37	53	44
37	53	44
37	53	44
37	53	44
37	53	44
37	53	44
37	53	44
37	53	44
36	53	44
36	53	44
36	53	44
36	52	43
36	52	43
36	52	43
35	52	44
35	52	42
35	52	42
35	52	42
35	52	42
36	51	41
36	51	41
35	51	40
35	51	40
35	51	40
35	51	40
35	51	40
34	51	41
35	51	41
35	52	42
34	51	42
34	51	41
34	51	41
34	51	41
33	50	40
33	50	40
33	51	40
32	50	40
32	50	39
32	50	39
32	50	39
31	50	39
31	49	38
31	49	38
31	50	39
31	50	39
31	50	39
31	50	39
32	50	40
32	50	40
32	50	40
32	50	40
32	50	40
32	50	40
32	50	40
32	50	40
32	50	40
32	50	40
31	50	39
31	50	40
30	50	39
30	50	39
30	50	39
30	50	39
30	50	40
30	50	40
30	50	40
30	50	40
30	50	40
30	50	40
30	50	40
29	50	40
29	50	40
29	50	40
29	50	40
29	49	40
29	49	39
29	49	39
29	49	39
29	49	39
29	49	39
29	49	39
29	48	38
29	48	38
28	48	39
28	48	38
28	47	38
28	47	38
28	47	38
28	47	38
27	47	38
28	47	39
30	50	41
40	53	47
41	53	47
43	53	46
43	53	46
43	53	46
41	53	47
40	53	47
40	52	46
41	52	46
41	52	46
41	52	46
41	52	45
41	52	45
42	53	44
42	53	44
41	53	43
41	53	44
40	53	44
40	53	44
40	53	43
40	53	43
40	53	43
40	53	44
40	53	44
39	53	44
39	53	44
38	53	45
38	53	45
38	53	45
38	53	45
38	53	45
38	53	45
38	53	45
38	53	45
37	53	45
37	53	45
37	53	45
38	53	45
38	53	45
37	53	44
37	53	44
37	53	44
36	53	44
36	53	44
37	53	44
37	53	44
37	53	44
37	53	44
37	53	44
37	53	44
36	53	44
36	53	44
36	53	44
36	53	44
36	53	44
36	52	43
36	52	43
36	52	43
35	52	44
35	52	42
35	52	42
35	52	42
35	52	42
35	51	41
35	51	41
35	51	40
35	51	40
35	51	40
35	51	40
35	51	40
35	51	40
35	52	42
35	52	42
34	51	42
34	51	41
34	51	41
34	51	41
33	50	40
33	50	40
32	50	40
32	50	40
32	50	39
32	50	39
32	50	39
31	50	39
31	49	38
31	50	39
31	50	40
31	50	40
31	50	39
31	50	39
31	50	39
32	50	40
32	50	40
32	50	40
31	50	39
32	50	40
32	50	40
32	50	40
32	50	40
32	50	40
32	50	40
31	50	39
31	50	39
30	50	39
30	50	39
30	50	39
30	50	40
30	50	40
30	50	40
30	50	40
30	50	40
30	50	40
30	50	40
29	50	40
29	50	40
29	50	40
29	50	40
29	49	40
29	49	40
28	49	39
28	49	39
28	49	39
28	49	39
28	49	39
28	48	38
28	48	38
28	48	39
28	48	39
28	48	38
28	48	38
28	48	38
28	48	38
27	47	38
28	47	39
30	50	41
41	53	47
41	53	47
42	53	47
42	53	46
42	53	46
41	53	47
40	53	47
40	52	46
40	52	46
41	52	45
41	52	45
42	52	46
42	52	46
42	53	44
41	53	44
40	53	44
40	53	44
39	53	44
39	53	44
40	53	43
41	53	43
41	53	43
41	53	43
40	53	44
39	53	44
39	53	44
39	53	44
38	53	45
38	53	45
38	53	45
38	53	45
39	53	44
38	53	45
38	53	45
37	53	45
37	53	45
37	53	45
38	53	45
38	53	45
37	53	44
37	53	44
36	53	44
36	53	44
36	53	44
36	53	44
37	53	44
37	53	44
37	53	44
37	53	44
37	53	44
36	53	44
36	53	44
36	53	44
36	53	44
36	53	44
36	52	43
36	52	43
36	52	43
35	52	44
35	52	42
35	52	42
35	52	42
35	52	42
35	51	41
35	51	41
34	51	41
35	51	40
35	51	40
35	51	40
35	51	40
35	51	40
35	52	42
35	52	42
34	52	42
34	52	41
34	51	41
34	51	41
33	51	40
34	51	41
32	50	40
32	50	40
32	50	40
32	50	40
31	50	39
31	50	39
31	50	39
31	50	39
31	50	40
31	50	40
31	50	40
31	50	39
31	50	39
31	50	39
32	50	40
32	50	40
31	50	39
32	50	40
32	50	40
32	51	39
32	51	39
32	50	40
32	50	40
32	50	40
31	51	39
31	50	39
31	50	39
30	50	39
30	50	39
30	50	40
30	50	40
30	50	40
30	50	40
30	50	40
30	50	40
29	50	40
29	50	40
29	50	40
29	50	40
29	49	40
29	49	40
28	49	39
28	49	39
28	49	39
28	49	39
28	49	39
28	48	38
28	48	38
28	48	39
28	48	39
27	47	39
27	47	39
27	47	39
27	47	39
27	47	38
28	47	39
30	50	41
42	53	47
41	53	47
41	53	47
41	53	47
41	53	47
41	53	47
41	53	47
42	52	46
42	52	46
42	52	46
42	52	46
41	52	45
41	52	45
41	53	44
41	53	44
40	53	44
40	53	44
39	53	44
39	53	44
41	53	43
41	53	43
41	53	43
41	53	43
40	53	44
40	53	44
39	53	44
39	53	44
39	53	44
39	53	44
38	53	45
38	53	45
39	53	44
38	53	45
38	53	45
38	53	45
37	53	45
37	53	45
37	53	45
37	53	45
37	53	44
37	53	44
36	53	44
36	53	44
36	53	44
36	53	44
37	53	44
37	53	44
37	53	44
37	53	44
36	53	44
36	53	44
36	53	44
36	53	44
36	53	44
36	53	44
36	52	43
36	52	43
36	52	43
35	52	44
35	52	42
35	52	42
35	52	42
35	52	42
35	51	41
35	51	41
34	51	41
34	51	41
34	51	41
35	51	40
35	51	40
35	51	40
35	52	42
35	52	42
34	52	41
34	52	41
34	51	41
34	51	41
33	51	40
33	51	40
32	51	41
32	51	41
32	50	40
32	50	40
31	50	39
31	50	40
31	50	39
31	50	39
30	50	41
31	50	40
31	50	40
31	50	40
31	50	39
31	50	39
31	50	39
31	50	39
31	50	39
32	50	40
32	50	40
32	51	39
32	51	39
32	51	39
32	50	40
32	50	40
31	51	39
31	51	39
31	50	39
30	50	39
30	50	39
30	50	40
30	50	40
30	50	40
30	50	40
30	50	40
30	50	40
29	50	40
29	50	40
29	50	40
29	50	40
29	49	40
29	49	39
28	49	39
28	49	39
28	49	39
28	49	39
28	49	39
28	48	39
28	48	39
28	48	39
27	48	39
27	47	39
27	47	39
27	47	39
27	47	39
27	47	38
28	47	39
30	50	41
42	53	47
41	53	47
41	53	47
41	53	47
42	53	47
42	53	46
42	53	46
44	52	45
43	52	45
41	52	45
41	52	46
40	52	46
40	52	46
41	53	44
41	53	44
42	53	44
41	53	44
40	53	44
40	53	44
41	53	43
42	53	43
41	53	43
40	53	44
40	53	44
40	53	44
40	53	44
40	53	44
40	53	44
39	53	44
39	53	44
38	53	45
38	53	45
38	53	45
38	53	45
38	53	45
38	53	45
37	53	45
37	53	45
37	53	45
37	53	44
37	53	44
36	53	44
36	53	44
36	53	44
36	53	44
37	53	44
37	53	44
37	53	44
37	53	44
36	53	44
36	53	44
36	53	44
36	53	44
35	53	45
35	53	45
36	52	43
36	52	43
36	52	43
35	52	44
35	52	42
35	52	42
35	52	42
35	52	42
35	51	41
35	51	41
34	51	41
34	51	41
34	51	41
34	51	41
34	51	41
34	51	41
35	52	42
34	52	42
34	52	41
34	52	41
34	52	41
34	52	41
33	51	40
33	51	40
32	51	41
32	51	41
32	50	40
32	50	40
31	50	39
31	50	40
31	50	39
31	50	39
30	50	41
30	50	41
31	50	40
31	50	40
31	50	40
31	50	39
31	50	39
31	50	39
31	50	39
32	50	40
32	50	40
32	51	39
33	51	39
32	51	39
32	50	40
32	50	40
32	50	39
32	50	39
31	51	39
31	50	39
30	50	39
30	50	40
30	50	40
30	50	40
30	50	40
30	50	40
30	50	40
29	50	40
29	50	40
29	50	40
29	50	40
29	49	40
29	49	39
28	49	39
28	49	39
28	49	39
28	49	39
28	49	39
28	48	39
28	48	39
28	48	39
27	48	39
27	47	39
27	47	38
27	47	38
27	47	39
27	47	38
28	47	39
30	50	41
41	53	47
41	53	47
41	53	47
42	53	47
42	53	46
43	53	46
42	53	45
45	52	44
43	52	45
41	52	46
39	52	46
39	52	46
40	52	46
43	53	44
44	53	43
43	52	43
42	53	44
41	53	44
41	53	44
41	53	43
41	52	43
41	53	43
40	53	44
40	53	43
40	53	44
40	53	43
41	53	44
40	53	43
40	53	44
39	53	44
38	53	45
38	53	44
38	53	45
38	53	44
38	53	45
38	53	44
37	53	45
37	53	44
36	53	45
37	53	44
37	53	44
37	53	44
37	53	44
37	53	44
37	53	44
37	53	44
37	53	44
37	53	44
37	53	44
36	53	44
36	53	44
36	53	44
36	53	44
35	53	45
35	53	44
36	52	43
36	51	43
36	52	43
35	52	42
35	52	42
35	52	42
35	52	42
35	52	42
35	51	41
35	51	41
35	51	40
34	51	41
34	51	41
34	51	41
34	51	41
35	51	41
35	51	41
34	51	42
34	52	41
34	51	41
34	52	41
33	51	42
33	51	40
33	51	40
32	51	41
32	51	41
32	50	40
32	50	40
31	50	39
31	50	40
31	50	39
31	50	39
30	50	41
30	50	41
30	50	41
31	50	40
31	50	40
31	50	39
31	50	39
31	50	39
31	50	39
32	50	40
32	50	40
32	50	39
33	51	39
32	50	40
32	51	39
32	50	40
32	51	38
32	50	39
31	51	39
31	50	39
30	50	39
30	50	40
30	50	40
30	50	40
30	50	40
30	50	40
30	50	40
29	50	40
29	50	40
29	50	40
29	50	40
29	50	40
29	49	39
29	49	39
29	49	39
29	49	39
29	49	39
28	49	39
28	49	39
28	48	39
27	48	39
27	48	39
27	47	38
27	47	39
27	47	39
27	47	38
27	47	37
27	47	39
29	49	41
40	53	47
41	53	46
41	53	46
41	53	46
41	53	46
42	53	45
42	53	44
47	53	43
45	53	43
43	53	44
41	53	45
40	53	45
41	53	45
43	53	44
44	53	43
45	52	42
43	52	44
40	52	45
39	52	45
41	52	44
44	51	43
42	52	43
39	52	44
40	52	43
40	52	43
39	52	42
39	52	43
38	52	42
38	52	44
38	52	43
38	52	44
39	52	42
39	52	43
38	52	43
37	52	44
36	52	44
36	52	44
36	52	44
36	52	44
36	53	44
36	53	43
36	53	43
36	53	43
36	53	43
36	53	43
36	53	43
36	53	43
36	53	43
36	53	43
36	53	43
36	53	43
36	53	43
36	53	43
36	53	43
35	52	43
34	52	43
35	51	42
36	52	41
36	51	41
36	51	41
36	51	42
35	51	41
35	51	41
35	51	41
35	51	41
35	51	41
35	51	41
35	51	41
35	51	41
36	51	41
37	51	41
35	51	41
34	50	42
34	51	42
34	51	40
34	51	41
33	50	41
32	50	40
32	50	40
32	50	40
32	50	40
32	50	40
31	50	39
31	50	39
31	50	40
30	50	39
30	50	39
31	51	40
31	51	40
31	50	40
31	50	40
31	50	40
31	50	40
31	50	40
31	50	40
31	50	40
31	50	39
32	50	39
32	49	39
32	50	39
32	49	39
32	50	39
32	50	39
32	51	38
32	51	38
32	50	39
31	51	39
30	50	39
30	50	39
30	50	40
30	50	40
30	50	40
30	50	40
30	50	40
29	50	40
29	50	40
29	50	40
29	50	40
29	50	40
29	50	40
29	50	40
29	50	40
29	49	40
29	49	40
28	49	40
28	49	39
28	48	39
27	47	38
27	47	38
27	47	38
27	47	38
26	46	38
26	46	38
26	47	37
27	47	38
29	49	40
41	53	47
41	53	45
41	53	46
41	53	46
41	53	46
41	53	45
41	53	45
44	53	44
43	53	44
41	53	45
39	53	46
38	53	46
39	53	46
41	53	44
42	53	44
43	52	43
43	52	44
41	52	44
40	52	45
40	51	44
41	51	43
41	51	44
40	51	44
39	52	43
39	52	42
40	52	42
40	52	42
39	52	42
39	52	42
38	52	43
38	52	43
39	52	42
38	52	42
38	52	43
38	52	43
37	52	43
37	52	44
37	52	44
36	52	44
37	53	43
37	53	43
37	53	43
37	53	43
37	53	43
37	53	43
37	53	43
37	53	43
36	53	43
36	53	43
36	53	43
36	53	43
36	53	43
36	53	43
35	53	43
35	52	43
34	52	42
35	51	41
36	51	42
36	51	41
35	51	41
35	51	41
35	51	41
35	51	41
35	51	41
35	51	41
35	51	41
35	51	41
35	51	41
35	51	41
36	51	41
36	51	41
34	50	42
34	50	42
34	51	41
34	51	40
33	50	41
33	50	41
32	50	40
32	50	40
32	50	40
32	50	40
32	50	40
32	50	40
31	50	39
31	50	40
30	50	39
30	50	39
31	51	40
31	51	40
31	50	40
31	50	40
31	50	40
31	50	40
31	50	40
31	50	40
31	50	40
31	50	39
31	49	39
32	49	39
32	49	39
32	49	39
32	49	39
32	49	39
32	51	38
32	51	38
32	50	39
31	51	39
30	50	39
30	50	39
30	50	40
30	50	40
30	50	40
30	50	40
30	50	40
29	50	40
29	50	40
29	50	40
29	50	40
29	50	40
29	50	40
29	50	40
29	50	40
29	50	41
29	49	40
28	50	40
28	49	39
28	48	39
28	48	39
27	47	38
27	47	38
27	47	38
26	46	36
26	46	36
26	46	36
27	47	38
29	49	40
42	53	47
41	53	45
41	53	46
41	53	46
41	53	46
40	53	45
40	53	45
42	53	45
41	53	45
40	53	45
40	53	45
40	53	45
40	53	45
41	53	44
41	53	45
41	52	44
43	52	44
43	52	44
40	52	44
38	51	45
39	51	45
40	51	44
41	51	43
38	52	44
39	52	42
40	52	42
40	52	42
40	52	42
39	52	42
38	52	43
37	52	43
38	52	43
38	52	43
38	52	43
38	52	43
38	52	43
37	52	43
37	52	43
37	52	44
37	53	42
37	53	43
37	53	43
37	53	43
37	53	43
37	53	43
36	53	43
36	53	43
36	53	43
36	53	43
35	53	43
36	53	43
36	53	43
36	53	43
36	53	43
35	52	43
34	52	42
35	51	41
35	51	41
35	51	41
35	51	41
35	51	41
35	51	41
35	51	41
35	51	41
35	51	41
35	51	41
35	51	41
35	51	41
35	51	41
35	51	41
36	51	42
34	50	42
34	50	42
34	51	41
34	51	40
33	50	41
33	50	41
32	50	40
32	50	40
32	50	40
32	50	40
32	50	40
32	50	40
31	50	39
31	50	40
31	50	39
30	50	39
31	51	40
31	51	40
31	50	40
31	50	40
31	50	40
31	50	40
31	50	40
31	50	40
31	50	40
31	50	40
31	49	39
32	49	39
32	49	39
32	49	39
32	49	39
32	49	39
32	51	38
32	51	38
32	50	39
31	51	39
30	50	39
30	50	39
30	50	40
30	50	40
30	50	40
30	50	40
30	50	40
29	50	40
29	50	40
29	50	40
29	50	40
29	50	40
29	50	40
29	50	40
29	50	40
29	50	41
29	49	40
28	50	40
28	49	39
28	48	39
28	48	39
27	47	38
27	47	38
27	47	38
26	46	36
26	46	36
26	46	36
27	47	38
29	49	40
42	53	47
41	53	46
41	53	46
41	53	46
41	53	46
40	53	45
40	53	45
41	53	45
40	53	45
40	53	45
40	53	45
41	53	45
41	53	45
41	53	44
41	53	44
40	52	45
41	52	44
43	52	44
41	52	44
38	51	45
39	51	44
41	51	44
41	51	43
39	52	43
39	52	42
40	52	42
40	52	42
39	52	42
39	52	42
38	52	43
38	52	43
38	52	43
38	52	43
38	52	42
38	52	42
38	52	42
38	52	43
37	52	43
37	52	43
37	53	43
37	53	43
37	53	43
37	53	43
36	53	43
36	53	43
36	53	43
36	53	43
37	53	43
36	53	43
36	53	43
36	53	43
36	53	43
36	53	43
36	53	43
35	52	43
34	52	42
35	51	41
35	51	41
35	51	41
34	51	42
34	51	42
35	51	41
35	51	41
36	51	42
35	51	41
35	51	41
35	51	41
35	51	41
35	51	41
35	51	41
35	51	41
34	50	42
34	50	42
34	51	41
34	51	40
33	50	41
33	50	41
32	50	40
32	50	40
32	51	41
32	51	41
32	50	40
32	50	40
31	50	39
31	50	39
31	50	39
31	50	39
31	51	40
31	51	40
31	50	40
31	50	40
31	50	40
31	50	40
31	50	40
31	50	40
31	50	40
31	50	40
31	49	40
32	49	39
32	49	39
32	49	39
32	49	39
32	49	39
32	51	38
32	51	38
32	50	39
31	51	39
30	50	39
30	50	39
30	50	40
30	50	40
30	50	40
30	50	40
30	50	40
29	50	40
29	50	40
29	50	40
29	50	40
29	50	40
29	50	40
29	50	40
29	50	40
29	50	41
29	49	40
28	50	40
28	49	39
28	48	39
28	48	39
27	47	38
27	47	38
27	47	38
26	46	37
26	46	37
26	46	37
26	48	38
28	49	40
41	53	47
40	53	46
41	53	46
41	53	45
42	53	45
41	53	45
40	53	45
40	53	45
39	53	46
39	53	46
40	53	45
41	53	45
41	53	45
40	53	45
40	53	45
39	52	45
41	52	44
41	52	44
40	52	44
40	51	44
41	51	44
41	51	43
41	51	43
40	52	43
40	52	42
39	52	42
38	52	42
38	52	43
38	52	43
38	52	42
39	52	42
38	52	43
38	52	43
38	52	42
38	52	42
38	52	42
38	52	43
37	52	43
37	52	43
38	53	43
38	53	43
37	53	42
37	53	43
37	53	43
36	53	43
36	53	43
36	53	43
38	53	43
37	53	43
36	53	43
36	53	43
36	53	43
37	53	43
37	53	43
36	52	42
35	52	42
35	51	41
35	51	41
35	51	41
34	51	42
34	51	42
35	51	41
35	51	41
36	51	42
35	51	41
34	51	42
35	51	41
35	51	41
35	51	41
35	51	41
34	51	42
34	50	42
34	50	42
34	51	41
34	51	40
33	50	41
33	50	41
32	50	40
32	50	40
32	51	41
32	51	41
32	50	40
32	50	40
32	50	40
31	50	39
31	50	39
31	50	39
31	51	40
31	51	40
31	50	40
31	50	40
31	50	40
31	50	40
31	50	40
31	50	40
31	50	40
31	50	40
31	49	40
31	49	39
32	49	39
32	49	39
32	49	39
32	49	39
32	51	38
32	51	38
32	50	39
31	51	39
30	50	39
30	50	39
30	50	40
30	50	40
30	50	40
30	50	40
30	50	40
29	50	40
29	50	40
29	50	40
29	50	40
29	50	40
29	50	40
29	50	40
29	50	40
29	50	41
29	49	40
28	50	40
28	49	39
28	48	39
28	48	39
27	47	38
27	47	38
26	48	38
25	46	37
25	46	37
25	46	37
26	47	38
28	49	40
41	53	47
40	53	46
40	53	46
42	53	45
42	53	46
41	53	45
40	53	45
40	53	45
40	53	45
40	53	45
41	53	45
42	53	44
42	53	45
41	53	45
40	53	45
40	52	45
40	52	44
40	52	44
40	52	45
41	51	44
42	51	44
42	51	44
41	51	43
40	52	42
40	52	42
39	52	42
38	52	43
38	52	43
38	52	43
39	52	42
39	52	42
38	52	43
38	52	43
38	52	43
38	52	43
38	52	43
37	52	43
37	52	43
37	52	44
38	53	42
38	53	42
38	53	43
38	53	43
37	53	42
37	53	43
37	53	43
37	53	43
38	53	43
37	53	43
36	53	43
36	53	43
36	53	43
37	53	43
37	53	43
36	52	42
35	52	42
35	51	41
35	51	41
35	51	41
35	51	41
34	51	42
35	51	41
35	51	41
35	51	41
34	51	42
34	51	42
35	51	41
36	51	42
36	51	41
35	51	41
34	51	42
34	50	42
34	50	42
34	51	41
34	51	40
33	50	41
33	50	41
32	50	40
32	50	40
32	50	40
32	51	41
32	50	40
32	50	40
32	50	40
31	50	39
31	51	39
31	51	39
31	51	40
31	51	40
31	50	40
31	50	40
31	50	40
31	50	40
31	50	40
31	50	40
31	50	40
31	50	40
31	49	40
31	49	39
32	49	39
32	49	39
32	49	39
32	49	39
32	51	38
32	51	38
32	50	39
31	51	39
30	50	39
30	50	39
30	50	40
30	50	40
30	50	40
30	50	40
30	50	40
29	50	40
29	50	40
29	50	40
29	50	40
29	50	40
29	50	40
29	50	40
29	50	40
29	50	41
29	49	40
28	50	40
28	49	39
28	48	39
28	48	39
27	47	38
27	47	38
26	48	38
25	46	37
25	46	36
25	46	36
25	47	38
27	48	40
41	53	47
40	53	46
40	53	46
42	53	45
42	53	45
41	53	45
40	53	45
42	53	45
41	53	45
41	53	45
42	53	45
43	53	44
43	53	44
42	53	44
41	53	44
39	52	45
41	52	44
41	52	44
40	52	45
40	51	45
41	51	44
41	51	44
40	51	44
40	52	43
40	52	42
39	52	42
38	52	42
38	52	43
38	52	43
38	52	42
39	52	42
39	52	42
38	52	42
38	52	43
38	52	43
37	52	43
37	52	44
37	52	44
36	52	44
38	53	43
38	53	43
38	53	43
37	53	42
37	53	43
36	53	43
36	53	43
36	53	43
37	53	42
36	53	43
35	53	43
35	53	43
35	53	43
36	53	43
36	53	43
36	52	43
35	52	42
35	51	41
36	51	41
36	51	41
35	51	41
35	51	41
35	51	41
35	51	41
35	51	41
34	51	42
34	51	42
34	51	42
36	51	41
36	51	41
35	51	41
34	51	42
34	50	42
34	50	42
34	51	41
34	51	40
33	50	41
33	50	41
32	50	40
32	50	40
32	50	40
32	50	40
32	50	40
32	50	40
32	50	40
32	50	40
31	51	39
31	51	39
31	51	40
31	51	40
31	50	40
31	50	40
31	50	40
31	50	40
31	50	40
31	50	40
30	50	40
31	50	40
31	49	39
31	49	39
31	49	39
32	49	39
32	49	39
31	49	39
32	51	38
32	51	38
32	50	39
31	51	39
30	50	39
30	50	39
30	50	40
30	50	40
30	50	40
30	50	40
30	50	40
29	50	40
29	50	40
29	50	40
29	50	40
29	50	40
29	50	40
29	50	40
29	50	40
29	50	41
29	49	40
28	50	40
28	49	39
28	48	39
28	48	39
27	47	38
27	47	38
26	48	38
25	46	37
25	46	36
25	46	36
25	47	38
27	49	39
42	53	46
41	53	46
41	53	46
41	53	45
41	53	45
40	53	45
38	53	46
41	53	45
40	53	45
40	53	45
40	53	45
42	53	44
42	53	45
41	53	44
40	53	45
39	52	45
41	52	44
41	52	44
40	52	45
38	51	45
38	51	45
39	51	45
38	51	44
40	52	43
40	52	42
39	52	42
39	52	42
39	52	42
38	52	42
38	52	43
38	52	43
39	52	42
39	52	42
38	52	43
37	52	43
36	52	44
36	52	43
36	52	44
36	52	44
37	53	43
37	53	43
36	53	43
36	53	43
35	53	43
35	53	43
35	53	43
34	53	44
37	53	43
36	53	43
35	53	43
34	53	44
35	53	43
35	53	43
35	53	43
35	52	43
35	52	42
36	51	42
36	51	41
37	51	41
36	51	41
35	51	41
35	51	41
34	51	42
34	51	42
34	51	42
33	51	42
34	51	42
36	51	41
37	51	41
35	51	41
34	51	42
34	50	42
34	50	42
34	51	41
34	51	40
33	50	41
33	50	41
32	50	40
32	50	40
32	50	40
32	50	40
32	50	40
32	50	40
32	50	40
32	50	40
31	51	39
31	51	39
31	51	40
31	51	40
31	50	40
31	50	40
31	50	40
31	50	40
31	50	40
31	50	40
30	50	40
31	50	40
31	49	39
31	49	40
31	49	39
31	49	39
31	49	39
31	49	39
32	51	38
32	51	38
32	50	39
31	51	39
30	50	39
30	50	39
30	50	40
30	50	40
30	50	40
30	50	40
30	50	40
29	50	40
29	50	40
29	50	40
29	50	40
29	50	40
29	50	40
29	50	40
29	50	40
29	50	41
29	49	40
28	50	40
28	49	39
28	48	39
28	48	39
27	47	38
27	47	38
26	48	38
25	46	36
25	46	36
25	46	37
25	47	38
27	49	39
41	53	47
41	53	46
40	53	46
40	53	46
40	53	46
40	53	45
40	53	45
41	53	45
41	53	45
41	53	45
41	53	45
41	53	45
40	53	45
40	53	45
40	53	45
41	52	44
41	52	44
41	52	44
41	52	44
41	51	44
40	51	44
40	51	44
40	51	43
41	52	42
40	52	42
40	52	42
39	52	42
38	52	43
38	52	43
38	52	43
38	52	43
38	52	43
40	52	42
40	52	42
38	52	43
36	52	43
37	52	44
38	52	43
38	52	43
37	53	43
37	53	43
37	53	43
36	53	43
35	53	43
35	53	43
35	53	43
36	53	43
36	53	43
36	53	43
35	53	43
36	53	43
36	53	43
36	53	43
35	53	43
35	52	43
35	52	42
35	51	41
37	51	41
37	51	41
36	51	41
36	51	42
35	51	41
35	51	41
34	51	42
34	51	42
34	51	42
34	51	42
34	51	42
34	51	42
34	51	42
34	51	42
35	50	41
34	50	42
34	51	40
33	50	41
33	50	41
33	50	41
34	51	40
34	51	40
32	50	40
32	51	41
32	50	40
32	50	40
31	50	39
31	50	40
31	51	39
31	51	39
32	51	41
32	51	41
31	50	40
30	50	41
30	50	41
30	50	41
30	50	40
30	50	40
30	50	40
31	50	40
31	49	39
31	49	40
31	49	39
31	49	39
31	49	39
31	49	39
32	51	39
32	51	39
32	51	38
32	50	39
31	50	39
30	50	39
30	50	39
30	50	39
30	50	40
30	50	40
30	50	40
30	50	40
30	50	40
29	50	40
29	50	40
29	50	40
29	50	40
29	50	40
29	50	40
29	50	41
29	49	40
28	50	40
28	49	39
28	48	39
28	48	39
27	48	38
26	48	38
26	48	38
26	46	37
26	46	37
25	46	36
25	47	38
27	48	40
42	53	47
41	53	45
41	53	46
40	53	46
41	53	46
41	53	45
41	53	45
42	53	45
42	53	45
41	53	45
41	53	45
41	53	45
41	53	45
41	53	44
41	53	44
41	52	44
41	52	44
41	52	44
41	52	44
40	51	44
40	51	44
40	51	45
40	51	44
40	52	43
40	52	42
39	52	42
38	52	42
38	52	43
38	52	43
38	52	43
38	52	42
38	52	42
39	52	42
38	52	42
37	52	43
37	52	43
38	52	43
38	52	43
37	52	43
37	53	42
37	53	43
37	53	43
36	53	43
36	53	43
36	53	43
36	53	43
36	53	43
36	53	43
36	53	43
35	53	43
35	53	43
36	53	43
36	53	43
35	53	43
35	52	43
34	52	42
35	51	41
36	51	41
36	51	41
36	51	42
35	51	41
35	51	41
35	51	41
34	51	42
34	51	42
34	51	42
34	51	42
34	51	42
34	51	42
34	51	42
34	51	42
34	50	42
34	50	41
34	51	40
33	50	41
33	50	41
33	50	41
34	51	40
34	51	40
32	50	40
32	51	41
32	50	40
32	50	40
31	50	39
31	50	39
31	51	39
31	51	39
32	51	41
32	51	40
31	50	40
30	50	41
30	50	41
30	50	41
30	50	40
31	50	40
30	50	40
31	50	40
31	49	39
31	49	39
31	49	39
32	49	39
32	49	39
31	49	39
32	51	39
32	51	39
32	51	38
32	50	39
31	51	39
30	50	39
30	50	39
30	50	39
30	50	40
30	50	40
30	50	40
30	50	40
30	50	40
29	50	40
29	50	40
29	50	40
29	50	40
29	50	40
29	50	40
29	50	41
29	49	40
28	50	40
28	49	39
28	48	39
28	48	39
27	48	38
26	48	38
26	48	38
26	46	37
26	46	37
25	46	36
25	47	38
27	49	39
42	53	46
41	53	45
41	53	46
41	53	46
41	53	45
42	53	45
42	53	44
42	53	44
42	53	44
42	53	44
42	53	45
42	53	45
42	53	45
41	53	45
41	53	45
41	52	44
40	52	44
40	52	44
40	52	45
40	51	45
40	51	45
39	51	44
39	51	44
38	52	44
38	52	43
38	52	43
38	52	43
38	52	43
38	52	42
39	52	42
39	52	42
38	52	42
38	52	43
38	52	43
37	52	43
38	52	42
40	52	42
38	52	42
36	52	44
37	53	42
37	53	43
36	53	43
36	53	43
36	53	43
37	53	43
37	53	43
36	53	43
36	53	43
36	53	43
35	53	43
35	53	43
36	53	43
36	53	43
35	53	43
34	52	43
34	52	42
34	51	42
35	51	41
35	51	41
35	51	41
34	51	42
34	51	42
34	51	42
34	51	42
34	51	42
34	51	42
34	51	42
34	51	42
34	51	42
34	51	42
34	51	42
34	50	42
34	50	41
34	51	40
33	50	41
33	50	41
33	50	41
33	50	40
34	51	40
32	50	40
32	50	40
32	50	40
32	50	40
31	50	39
31	50	39
31	51	39
31	51	39
32	51	41
32	51	40
31	50	40
30	50	41
30	50	41
30	50	41
31	50	40
31	50	40
31	50	40
31	50	40
31	49	40
31	49	39
32	49	39
32	49	39
32	49	39
32	49	39
32	50	39
32	51	39
32	51	38
32	50	39
31	51	39
31	50	39
30	50	39
30	50	39
30	50	40
30	50	40
30	50	40
30	50	40
30	50	40
29	50	40
29	50	40
29	50	40
29	50	40
29	50	40
29	50	40
29	50	41
29	49	40
28	50	40
28	49	39
28	48	39
28	48	39
27	48	38
26	48	38
26	48	38
26	46	37
26	46	37
25	46	36
25	47	38
26	48	39
42	53	47
41	53	45
41	53	46
41	53	46
41	53	45
42	53	45
42	53	44
42	53	44
42	53	44
42	53	44
42	53	45
42	53	45
41	53	45
41	53	45
41	53	45
40	52	45
40	52	45
40	52	45
40	52	45
39	51	44
39	51	44
39	51	45
39	51	44
38	52	44
38	52	43
38	52	43
38	52	43
38	52	43
38	52	43
38	52	42
38	52	42
38	52	43
38	52	43
38	52	43
38	52	43
38	52	42
40	52	42
38	52	42
37	52	44
37	53	43
36	53	43
36	53	43
