68	-36	69
69	-36	70
69	-36	70
70	-36	71
70	-36	71
70	-36	71
70	-36	71
71	-37	71
71	-37	72
71	-37	72
71	-37	72
71	-37	72
72	-37	73
71	-37	72
71	-37	72
71	-37	72
72	-37	72
72	-37	72
72	-35	72
72	-36	73
72	-36	73
72	-36	73
72	-35	73
73	-35	73
73	-35	74
73	-35	74
73	-35	73
72	-36	73
72	-36	73
72	-36	73
72	-36	73
72	-34	72
71	-35	72
73	-35	73
74	-35	74
74	-36	74
71	-36	72
71	-35	72
72	-35	73
73	-35	73
72	-36	73
72	-36	73
72	-36	73
73	-36	74
73	-36	74
74	-36	74
73	-36	73
72	-36	73
72	-36	73
72	-38	73
72	-37	73
73	-37	73
72	-37	73
71	-37	72
70	-36	71
70	-36	71
70	-36	71
70	-36	71
72	-37	72
72	-37	73
72	-36	72
72	-35	73
72	-36	73
72	-35	73
72	-35	73
72	-35	73
73	-35	73
75	-36	75
73	-36	73
71	-35	72
70	-35	71
70	-34	71
70	-35	71
69	-35	70
69	-36	70
69	-36	70
69	-34	70
69	-34	70
69	-34	70
68	-34	69
68	-34	69
68	-34	69
69	-34	70
69	-34	70
68	-34	69
68	-35	69
69	-35	70
69	-34	70
69	-33	70
67	-33	69
68	-33	69
68	-33	69
68	-33	69
68	-33	69
67	-34	69
68	-34	69
50	-32	54
49	-31	54
50	-31	55
51	-32	55
51	-33	55
52	-33	56
54	-33	57
54	-33	58
57	-35	59
56	-34	59
55	-33	59
55	-33	59
56	-34	60
58	-34	61
60	-34	62
60	-35	62
59	-35	61
59	-35	62
60	-35	63
60	-35	63
61	-34	63
64	-37	66
63	-37	65
63	-35	65
64	-35	66
65	-35	66
64	-37	66
63	-36	65
64	-37	66
66	-37	67
67	-37	68
67	-37	68
67	-36	68
67	-36	69
67	-36	69
67	-36	69
68	-36	69
69	-36	70
69	-37	71
70	-36	70
70	-36	70
70	-36	71
70	-36	71
70	-37	72
70	-37	71
70	-37	72
71	-37	72
72	-37	72
71	-37	72
71	-37	72
71	-37	72
71	-37	72
71	-37	72
71	-35	72
72	-36	73
72	-36	73
72	-36	73
72	-35	73
72	-35	73
72	-35	73
72	-35	73
72	-35	73
72	-35	72
72	-35	72
72	-35	72
71	-35	72
72	-35	72
72	-35	72
74	-35	74
75	-36	75
74	-36	75
70	-36	71
71	-35	72
73	-35	73
73	-35	73
72	-35	72
72	-35	72
72	-36	73
72	-36	73
73	-36	73
72	-36	73
72	-36	73
71	-36	72
71	-35	72
71	-37	72
71	-37	72
72	-37	72
70	-37	71
69	-36	70
69	-35	70
69	-35	70
69	-35	70
69	-35	70
70	-37	72
71	-37	72
71	-36	72
71	-35	72
71	-35	72
71	-35	72
71	-34	72
70	-35	71
71	-35	72
73	-36	73
72	-36	73
70	-35	71
70	-35	71
70	-34	71
69	-35	71
68	-35	70
68	-35	69
69	-36	70
69	-35	70
69	-34	70
68	-34	69
68	-34	69
68	-34	69
67	-34	68
69	-34	70
70	-34	71
69	-34	70
70	-36	70
68	-35	69
66	-34	68
67	-33	69
68	-33	69
67	-33	69
67	-33	69
67	-33	69
66	-33	68
66	-34	68
67	-34	69
50	-32	54
50	-32	54
51	-32	55
51	-32	55
51	-32	55
52	-32	56
54	-33	57
55	-34	58
56	-35	59
56	-35	59
56	-35	59
56	-35	59
56	-33	59
56	-33	59
59	-34	61
58	-34	61
58	-34	61
60	-35	62
60	-35	63
60	-35	62
60	-35	63
62	-36	64
62	-36	64
62	-36	64
63	-36	65
64	-36	66
64	-35	66
64	-36	66
65	-36	67
66	-36	68
68	-37	69
67	-37	68
66	-37	68
67	-37	68
67	-37	68
67	-38	68
67	-38	69
68	-37	69
69	-37	70
69	-36	70
69	-36	70
69	-36	70
70	-36	71
70	-36	71
70	-36	71
70	-37	71
73	-38	73
76	-38	76
73	-37	73
71	-37	72
70	-37	72
71	-37	72
70	-36	71
71	-35	72
72	-35	73
72	-36	73
72	-36	73
73	-35	73
72	-35	73
72	-35	73
72	-36	72
71	-36	72
70	-36	72
71	-36	72
70	-36	72
70	-36	71
71	-37	72
72	-37	73
73	-37	73
73	-37	73
72	-37	73
71	-36	72
72	-36	72
74	-37	73
72	-37	73
72	-35	72
72	-36	73
72	-36	73
72	-36	73
72	-36	73
71	-37	72
71	-37	72
72	-37	73
72	-37	73
71	-36	72
70	-36	72
70	-36	71
69	-35	70
69	-35	70
70	-36	71
70	-36	71
69	-36	70
69	-36	70
70	-36	71
70	-36	71
70	-36	71
70	-36	71
70	-36	71
70	-36	71
70	-36	71
70	-36	71
72	-36	72
72	-36	73
71	-35	72
70	-36	71
69	-36	70
69	-36	70
68	-33	69
68	-34	69
68	-34	69
69	-35	70
68	-34	69
68	-34	69
67	-34	69
67	-34	68
67	-34	68
67	-34	68
67	-34	69
67	-34	69
69	-34	70
71	-34	71
69	-33	70
65	-32	67
66	-32	68
69	-33	69
65	-33	67
66	-33	68
67	-34	69
66	-33	68
65	-33	67
69	-34	69
52	-32	55
51	-32	55
51	-32	55
51	-32	55
51	-32	55
53	-33	57
54	-33	58
55	-33	59
56	-34	59
55	-34	59
55	-34	58
56	-34	59
56	-33	59
55	-33	59
57	-34	60
58	-34	61
58	-34	61
60	-35	62
60	-35	62
60	-35	63
60	-35	63
60	-35	63
61	-36	64
62	-36	64
62	-36	64
62	-36	64
63	-35	65
64	-36	66
67	-36	68
67	-36	68
66	-37	67
65	-37	67
65	-37	67
65	-37	67
66	-37	67
68	-38	69
67	-38	69
67	-37	68
68	-37	69
68	-36	69
68	-36	69
69	-36	70
70	-36	71
70	-36	71
70	-36	71
69	-37	71
72	-37	72
74	-38	74
72	-37	73
71	-37	72
71	-37	72
70	-36	71
70	-36	71
70	-35	71
71	-36	72
72	-36	72
72	-36	73
72	-36	73
72	-36	73
72	-36	73
72	-36	72
71	-37	72
71	-36	72
71	-36	72
70	-36	71
70	-36	71
70	-36	71
70	-36	71
70	-36	72
70	-36	71
70	-36	71
70	-36	71
71	-36	72
72	-36	72
72	-37	73
72	-35	72
72	-36	73
72	-36	73
72	-36	73
72	-36	73
71	-36	72
71	-36	72
72	-36	73
72	-36	73
70	-36	71
70	-36	71
69	-35	70
69	-35	70
69	-35	70
69	-36	70
69	-36	70
69	-36	70
69	-36	70
69	-36	70
69	-35	70
69	-36	70
69	-35	70
69	-35	70
69	-35	70
69	-36	70
70	-36	71
71	-36	72
72	-35	72
70	-35	71
70	-36	71
69	-36	70
68	-36	69
67	-33	69
67	-34	69
67	-34	69
67	-35	69
68	-34	69
67	-34	69
67	-34	69
67	-34	68
66	-34	68
66	-33	68
67	-33	69
67	-34	68
67	-34	69
71	-34	72
68	-34	69
65	-33	67
65	-32	67
66	-33	68
64	-33	66
65	-33	67
66	-33	67
65	-33	67
64	-33	66
64	-33	66
51	-32	55
50	-32	54
50	-32	54
52	-32	55
52	-32	55
52	-33	56
54	-33	57
56	-33	59
56	-34	59
55	-34	58
55	-34	58
55	-33	59
55	-33	58
55	-33	59
56	-33	60
59	-34	61
59	-34	61
59	-35	61
60	-35	63
60	-35	63
60	-35	63
60	-35	63
61	-35	63
62	-36	64
62	-36	64
62	-36	64
60	-34	63
58	-34	61
64	-35	66
64	-36	66
65	-36	66
64	-37	66
64	-36	66
64	-36	66
64	-37	66
67	-38	68
68	-37	69
67	-37	68
67	-36	68
67	-36	69
67	-36	69
68	-36	69
69	-36	70
70	-36	71
70	-36	70
70	-36	71
70	-37	71
70	-37	71
71	-37	72
71	-37	72
70	-36	71
70	-36	71
70	-36	71
70	-36	71
70	-37	71
71	-37	72
72	-37	73
72	-35	73
72	-36	73
72	-36	72
70	-36	71
70	-37	71
70	-36	71
70	-36	71
70	-35	71
69	-35	70
70	-36	71
70	-36	71
70	-36	71
70	-36	71
69	-35	70
70	-36	71
70	-36	71
70	-36	72
72	-36	72
72	-36	73
72	-36	73
72	-36	73
72	-36	73
72	-35	73
72	-36	73
71	-36	72
71	-36	72
70	-36	71
70	-36	71
69	-35	70
69	-35	70
68	-35	69
68	-35	69
69	-36	70
69	-36	70
69	-36	70
69	-36	70
69	-35	70
69	-35	70
69	-35	70
69	-35	70
69	-35	70
70	-35	70
70	-35	71
69	-35	70
70	-36	71
70	-35	71
69	-35	71
69	-35	70
68	-36	69
67	-35	69
66	-32	68
66	-33	68
67	-34	68
67	-35	68
66	-33	68
65	-33	67
67	-33	68
67	-33	68
65	-33	67
64	-33	66
65	-33	67
66	-33	68
67	-34	69
68	-34	69
66	-34	68
64	-33	66
63	-33	65
63	-33	65
64	-33	66
64	-33	66
64	-33	66
63	-33	66
64	-33	66
65	-33	66
50	-32	54
50	-32	54
51	-32	55
53	-32	56
52	-32	55
51	-32	55
53	-33	57
55	-33	59
55	-33	59
55	-32	58
55	-33	59
55	-32	58
55	-33	58
56	-33	58
56	-33	59
58	-34	61
57	-34	60
58	-35	61
60	-35	63
61	-35	64
60	-35	63
60	-35	63
61	-35	63
62	-36	64
62	-36	64
62	-36	64
63	-35	64
61	-35	63
63	-35	65
63	-35	65
64	-36	65
64	-36	65
64	-36	65
63	-36	65
64	-36	66
66	-38	68
67	-37	68
66	-37	68
67	-36	68
67	-36	69
67	-36	69
67	-36	69
69	-36	70
69	-36	70
70	-36	71
70	-36	71
69	-36	70
69	-36	70
71	-37	72
71	-37	72
70	-36	71
69	-36	70
69	-36	70
70	-36	71
70	-36	71
71	-37	72
72	-37	73
73	-36	73
72	-37	72
71	-37	71
69	-38	70
69	-37	70
69	-35	70
69	-35	70
69	-35	70
68	-35	69
69	-35	70
69	-35	70
69	-35	70
69	-35	70
70	-35	71
70	-36	71
70	-36	71
70	-36	72
71	-36	72
71	-35	72
71	-35	72
71	-35	72
70	-35	71
70	-35	71
71	-36	72
70	-36	71
70	-36	71
70	-36	71
69	-35	70
69	-35	70
68	-35	69
67	-35	69
67	-35	69
68	-36	69
68	-36	69
69	-36	70
69	-36	70
68	-35	69
68	-35	69
68	-35	69
68	-35	69
68	-35	69
69	-35	70
69	-35	70
68	-35	69
68	-36	70
69	-35	70
69	-35	70
68	-35	69
67	-36	69
66	-35	68
65	-32	67
65	-33	67
65	-33	67
65	-34	67
66	-33	68
67	-33	68
69	-34	69
68	-34	69
65	-33	67
65	-33	67
66	-33	68
65	-33	67
66	-33	68
66	-34	68
64	-34	66
63	-33	65
64	-33	65
64	-33	66
63	-33	65
63	-32	65
63	-32	65
63	-33	65
62	-32	65
62	-32	65
50	-32	54
51	-32	55
51	-32	55
51	-32	55
50	-32	55
51	-33	55
51	-33	55
54	-33	57
55	-33	58
55	-33	58
55	-33	59
54	-33	58
55	-33	58
55	-33	59
55	-33	59
56	-33	59
56	-34	59
58	-34	61
61	-35	63
62	-35	64
60	-35	63
60	-35	63
60	-35	63
61	-35	63
62	-36	64
62	-36	64
61	-35	64
61	-35	64
62	-35	64
63	-35	65
63	-35	65
63	-35	65
63	-35	65
63	-36	65
64	-35	66
65	-37	67
66	-36	68
65	-36	67
66	-36	68
67	-36	68
67	-37	69
67	-36	69
67	-37	68
67	-36	68
68	-37	69
68	-37	69
69	-37	70
69	-37	70
72	-37	72
72	-37	72
70	-36	71
68	-36	69
69	-36	70
69	-36	70
70	-36	71
71	-37	71
71	-37	72
72	-36	73
70	-36	72
69	-36	70
67	-35	69
67	-36	69
68	-36	69
68	-36	69
67	-36	69
67	-36	69
68	-35	69
68	-35	69
68	-35	69
69	-35	70
70	-35	71
70	-36	71
70	-36	71
70	-36	71
70	-36	71
70	-35	71
72	-35	72
70	-35	71
69	-35	70
69	-35	71
70	-36	71
70	-36	71
69	-35	70
68	-35	69
69	-36	70
68	-36	69
67	-36	69
67	-36	69
67	-35	69
67	-35	68
67	-35	69
69	-36	70
69	-35	70
68	-34	69
68	-34	69
67	-34	69
67	-34	68
67	-34	68
67	-34	69
67	-34	68
67	-34	69
68	-34	69
68	-35	69
67	-35	69
67	-35	69
67	-35	68
65	-34	67
65	-34	66
65	-34	67
65	-34	67
65	-34	66
64	-32	66
64	-32	66
65	-32	67
65	-32	66
63	-32	66
64	-33	66
65	-33	66
63	-33	66
64	-33	66
64	-33	66
63	-33	65
62	-33	65
65	-34	67
67	-34	67
63	-32	65
62	-32	65
62	-32	64
64	-32	66
62	-32	65
64	-33	66
50	-32	54
50	-32	54
50	-32	54
50	-32	54
50	-33	54
50	-32	55
50	-32	55
53	-33	56
54	-33	57
54	-33	58
55	-33	59
55	-34	58
55	-34	58
55	-33	59
56	-34	59
56	-34	60
56	-34	60
57	-34	60
59	-35	62
60	-35	63
60	-35	63
60	-35	62
60	-35	63
60	-35	63
61	-35	63
62	-35	64
61	-35	64
61	-35	64
61	-35	64
62	-35	65
63	-35	65
63	-35	65
63	-35	65
63	-35	65
64	-35	66
64	-36	66
65	-36	66
65	-36	67
66	-36	68
66	-36	67
67	-37	68
67	-37	69
67	-37	68
66	-36	68
67	-36	68
67	-37	68
68	-37	69
69	-37	70
69	-36	70
69	-36	70
67	-36	69
67	-36	69
67	-36	69
68	-36	69
70	-36	70
70	-36	71
71	-37	72
70	-36	71
70	-36	71
69	-35	70
68	-35	69
67	-35	69
67	-36	69
67	-36	69
67	-36	69
67	-36	69
68	-35	69
69	-35	70
69	-35	70
69	-35	70
69	-35	70
69	-35	70
70	-36	71
70	-36	72
70	-36	71
72	-35	72
72	-35	72
71	-35	71
69	-35	70
69	-35	70
69	-36	70
69	-35	70
68	-35	69
67	-35	69
67	-36	68
67	-36	69
67	-36	69
67	-36	69
67	-36	69
66	-34	68
66	-35	68
67	-35	69
67	-35	68
67	-34	68
67	-34	68
67	-34	69
67	-34	69
67	-34	68
67	-34	68
67	-34	69
67	-34	69
67	-34	68
67	-35	68
67	-35	68
67	-35	69
67	-35	68
65	-34	67
64	-34	66
64	-34	66
63	-33	66
63	-33	65
63	-32	65
63	-32	65
63	-32	65
63	-32	65
62	-31	64
63	-33	65
63	-33	65
63	-32	65
62	-32	65
63	-33	65
62	-33	64
61	-33	64
63	-33	65
65	-34	67
61	-32	64
61	-32	64
62	-32	64
61	-32	64
61	-31	63
62	-32	65
50	-32	54
49	-32	54
49	-32	54
49	-32	54
50	-32	54
51	-33	55
52	-33	56
53	-33	56
53	-33	57
54	-33	57
54	-33	58
55	-34	58
54	-33	58
55	-33	59
56	-33	60
57	-33	60
57	-34	60
57	-34	60
58	-34	61
58	-34	61
59	-35	62
59	-34	62
59	-35	62
60	-35	63
61	-35	63
61	-35	63
61	-34	63
61	-35	64
61	-35	64
61	-35	64
61	-35	64
61	-35	64
61	-35	64
62	-35	64
63	-35	65
65	-36	67
64	-36	66
65	-35	66
65	-36	67
65	-36	67
66	-36	68
67	-37	69
66	-36	68
65	-36	67
65	-36	67
66	-36	68
67	-36	68
67	-36	69
67	-36	68
67	-36	68
66	-35	68
66	-35	68
67	-36	68
68	-36	69
69	-36	70
70	-36	71
70	-37	71
70	-36	71
70	-36	70
69	-36	70
67	-36	69
67	-35	68
67	-36	68
67	-36	68
67	-36	68
67	-36	69
68	-35	69
69	-35	70
69	-35	70
69	-35	70
68	-35	69
69	-35	70
70	-36	71
72	-36	72
70	-36	72
69	-35	70
69	-35	70
69	-34	70
68	-34	69
69	-34	70
68	-35	69
68	-35	69
67	-35	69
67	-35	69
66	-34	68
66	-35	68
67	-35	68
66	-34	68
65	-34	67
65	-33	67
65	-33	67
66	-33	68
65	-33	67
65	-33	67
66	-34	68
66	-34	68
67	-33	68
67	-34	68
67	-34	68
66	-34	68
65	-33	67
65	-33	67
65	-34	67
66	-34	68
67	-35	68
66	-34	67
64	-34	66
64	-34	66
63	-33	65
63	-33	65
62	-33	64
62	-32	65
62	-32	64
62	-32	64
62	-32	64
61	-32	64
62	-32	65
63	-32	65
62	-32	64
61	-32	64
61	-32	64
61	-33	63
61	-33	63
62	-33	64
63	-33	65
62	-32	64
60	-31	63
61	-32	63
60	-32	63
60	-32	62
62	-33	64
49	-32	54
49	-32	54
49	-32	54
49	-32	54
50	-33	54
51	-33	55
53	-33	57
52	-33	56
52	-32	56
53	-33	57
54	-33	57
54	-33	57
54	-33	58
55	-34	58
56	-33	59
57	-34	60
58	-34	61
58	-34	61
58	-34	61
58	-34	61
59	-35	62
59	-34	62
59	-34	62
60	-35	62
60	-35	63
60	-35	63
60	-34	63
61	-35	63
61	-35	63
61	-35	64
61	-35	64
61	-35	64
61	-35	63
61	-35	63
61	-35	64
62	-35	64
62	-35	65
63	-35	65
64	-35	66
64	-35	66
65	-36	67
67	-37	68
66	-36	68
65	-35	66
64	-36	66
65	-35	66
65	-36	67
66	-36	68
66	-35	68
65	-35	67
65	-35	67
66	-35	67
66	-35	67
67	-36	68
67	-36	69
69	-36	70
69	-36	70
69	-37	70
69	-37	69
67	-37	68
66	-36	68
66	-36	67
67	-36	68
66	-35	68
66	-35	68
67	-36	68
68	-35	69
69	-35	70
69	-35	70
68	-35	69
68	-35	69
69	-35	70
70	-36	71
70	-36	71
70	-36	71
70	-35	71
70	-35	71
69	-34	70
68	-34	69
68	-34	69
67	-35	69
67	-35	68
67	-35	68
67	-35	68
65	-33	67
65	-33	67
65	-33	66
64	-33	66
64	-33	66
64	-32	66
65	-32	67
65	-32	67
65	-32	67
65	-33	67
65	-33	67
66	-33	68
67	-33	68
67	-33	68
67	-34	69
66	-33	68
65	-33	67
64	-33	66
64	-34	66
64	-34	66
65	-34	67
65	-34	66
64	-33	66
64	-33	66
63	-33	65
63	-33	65
62	-33	64
62	-33	64
61	-33	63
61	-33	64
61	-33	64
61	-33	63
61	-32	64
62	-32	64
61	-31	63
61	-32	63
60	-32	63
60	-32	63
60	-33	63
60	-33	63
61	-32	63
61	-31	63
60	-31	62
60	-31	63
60	-31	63
59	-33	62
61	-33	63
49	-32	53
49	-32	54
50	-32	54
49	-32	54
50	-33	54
50	-32	55
52	-33	56
51	-33	55
52	-33	56
52	-32	56
53	-33	57
53	-33	57
54	-33	58
54	-33	58
55	-33	59
57	-34	60
59	-34	61
58	-34	61
59	-34	61
58	-34	61
60	-34	62
60	-35	62
60	-35	62
60	-35	62
60	-35	62
60	-35	63
60	-34	62
60	-34	63
61	-35	63
62	-35	64
62	-35	64
61	-35	64
61	-35	63
60	-35	63
61	-35	63
62	-35	64
63	-35	65
63	-35	65
63	-35	65
63	-35	65
65	-36	67
66	-36	68
65	-36	67
65	-36	66
64	-36	66
63	-35	65
65	-36	66
66	-36	67
65	-35	67
64	-35	66
65	-35	67
65	-35	67
65	-35	67
66	-35	67
67	-36	69
68	-36	69
69	-36	70
69	-37	69
67	-37	68
65	-36	67
66	-36	67
67	-36	68
67	-36	69
66	-35	68
66	-35	68
67	-36	68
68	-35	69
68	-35	69
67	-35	69
67	-35	69
68	-35	69
67	-35	69
69	-35	70
68	-35	69
68	-36	69
69	-35	70
69	-34	70
68	-34	69
67	-34	69
67	-34	69
66	-35	68
66	-34	68
66	-34	68
66	-34	67
64	-33	66
64	-33	66
64	-33	66
64	-33	66
65	-33	66
64	-32	66
64	-32	66
65	-32	67
64	-32	66
66	-33	68
66	-33	68
66	-33	68
66	-33	68
66	-33	68
67	-34	68
67	-33	68
65	-33	67
63	-33	66
64	-34	66
63	-34	65
63	-33	65
63	-33	65
63	-33	65
63	-33	65
63	-33	65
62	-33	64
61	-33	64
61	-33	63
61	-33	63
61	-33	64
61	-33	63
60	-32	63
60	-31	62
60	-31	63
60	-31	63
60	-31	63
60	-32	62
60	-32	62
60	-33	63
60	-32	63
60	-32	62
58	-31	61
59	-31	62
60	-32	62
58	-31	62
58	-32	61
59	-33	62
49	-34	53
50	-34	54
51	-34	55
49	-32	53
49	-32	53
50	-32	54
51	-33	55
52	-33	56
52	-33	56
52	-33	56
52	-33	56
53	-34	56
53	-34	57
54	-34	57
55	-33	59
57	-33	60
58	-33	60
58	-33	60
58	-33	60
58	-34	61
58	-34	61
60	-34	62
59	-34	61
59	-35	62
60	-35	63
60	-35	63
60	-35	63
60	-35	63
60	-35	63
61	-35	63
62	-36	64
62	-36	64
61	-36	64
61	-35	63
60	-36	63
62	-36	64
64	-36	66
63	-36	65
63	-36	65
63	-36	65
63	-36	65
63	-36	65
63	-36	65
63	-36	65
64	-35	66
63	-35	65
64	-36	66
65	-35	66
65	-35	66
65	-36	66
64	-35	66
64	-35	66
64	-36	66
65	-35	67
66	-35	68
67	-36	68
68	-36	69
68	-36	69
66	-36	68
65	-36	67
66	-36	68
67	-36	68
68	-36	69
67	-36	69
66	-35	68
66	-35	68
67	-35	69
67	-35	69
67	-35	68
67	-35	68
67	-35	68
67	-34	69
67	-34	69
68	-34	69
68	-34	69
67	-35	69
67	-35	69
67	-34	69
67	-33	68
66	-32	67
65	-33	67
64	-33	66
64	-33	66
64	-33	66
63	-33	65
63	-33	65
63	-33	66
63	-33	66
64	-33	66
63	-33	66
64	-33	66
64	-33	66
63	-33	66
64	-34	66
65	-34	67
65	-34	67
65	-34	67
65	-34	67
65	-33	66
65	-33	67
63	-33	66
63	-32	65
63	-34	65
63	-33	65
63	-33	65
63	-33	65
63	-33	65
62	-32	65
62	-32	64
63	-32	65
61	-32	64
60	-33	63
60	-32	63
63	-33	65
60	-32	63
60	-32	63
60	-32	63
60	-33	63
60	-33	63
60	-32	62
59	-32	62
59	-32	62
60	-32	62
59	-32	62
58	-31	61
57	-30	60
57	-31	60
58	-32	60
58	-32	60
57	-32	60
56	-32	59
50	-34	53
51	-34	55
51	-33	55
50	-32	54
49	-32	54
49	-32	54
50	-32	55
51	-32	55
51	-33	55
52	-33	56
52	-33	56
53	-34	56
54	-34	57
54	-34	57
55	-33	58
56	-33	59
57	-33	60
56	-34	60
57	-34	60
58	-34	61
58	-34	61
58	-34	61
58	-34	61
59	-35	61
60	-35	63
60	-35	63
60	-35	63
60	-35	63
60	-35	63
60	-35	63
61	-35	63
61	-35	63
61	-35	63
60	-35	63
60	-35	63
62	-36	64
64	-36	66
63	-36	65
61	-35	64
61	-36	64
62	-36	64
62	-36	64
62	-36	64
62	-36	64
63	-35	65
63	-35	65
63	-35	65
63	-35	65
64	-35	66
63	-35	65
63	-35	65
63	-35	65
63	-35	65
65	-35	67
65	-35	67
66	-35	67
66	-35	68
66	-36	67
65	-36	67
65	-36	67
65	-36	67
66	-36	68
67	-35	68
67	-35	68
66	-35	68
65	-35	67
65	-34	67
65	-34	67
66	-34	68
66	-35	68
66	-34	68
67	-33	69
67	-33	68
67	-33	68
66	-33	68
67	-35	68
66	-35	68
65	-33	67
65	-32	67
65	-32	67
64	-33	66
63	-33	66
63	-32	65
63	-32	65
62	-32	65
62	-32	65
62	-32	65
62	-32	65
63	-32	65
62	-32	65
62	-32	65
63	-32	65
63	-32	65
63	-33	65
63	-33	65
63	-33	66
63	-34	65
63	-34	65
63	-33	65
63	-32	65
62	-32	65
62	-32	65
62	-33	64
62	-33	65
62	-33	64
61	-33	64
62	-33	64
61	-32	64
60	-32	63
61	-32	63
60	-32	62
59	-32	62
60	-32	63
61	-33	63
58	-32	61
60	-33	63
60	-32	62
60	-33	63
60	-32	62
58	-32	62
58	-32	61
58	-32	61
58	-32	61
58	-32	61
57	-32	60
57	-30	60
57	-31	60
56	-31	59
58	-32	60
56	-32	59
55	-32	59
50	-34	53
51	-34	55
52	-34	55
50	-32	55
49	-32	54
49	-32	53
49	-32	54
50	-32	54
51	-33	55
51	-33	55
52	-33	56
52	-33	56
54	-34	57
54	-33	57
55	-33	58
56	-33	59
56	-33	59
56	-34	59
57	-34	60
58	-35	60
58	-35	61
58	-34	61
58	-34	61
58	-34	61
59	-35	61
59	-35	62
60	-35	62
60	-35	62
60	-35	63
60	-35	62
60	-35	63
60	-35	63
60	-35	63
60	-35	63
60	-35	63
61	-35	63
63	-36	65
62	-36	64
61	-35	63
61	-35	63
61	-35	64
61	-35	64
61	-35	64
61	-35	64
63	-35	65
63	-35	65
63	-35	65
63	-35	65
63	-35	65
63	-35	65
63	-35	65
63	-35	65
63	-35	65
63	-34	65
64	-35	66
64	-35	66
64	-35	66
64	-35	66
63	-35	65
63	-35	65
64	-36	66
65	-35	66
65	-35	67
65	-35	67
64	-34	66
63	-34	65
64	-34	66
64	-34	66
64	-34	66
65	-34	67
65	-34	67
66	-33	68
66	-33	68
65	-33	67
65	-33	67
65	-34	67
65	-34	67
65	-33	66
64	-32	66
64	-32	66
63	-32	65
62	-32	65
62	-32	64
62	-32	64
61	-32	64
61	-32	64
61	-32	64
62	-32	64
62	-32	64
62	-32	65
62	-32	65
63	-32	65
63	-32	65
62	-33	65
63	-33	65
63	-33	65
62	-33	65
62	-33	64
62	-32	64
62	-32	65
62	-32	65
62	-32	64
62	-33	64
61	-33	64
60	-32	63
60	-32	63
61	-33	63
60	-32	62
59	-32	61
57	-32	60
58	-32	61
58	-32	61
58	-32	62
58	-32	62
59	-32	62
61	-32	63
58	-32	62
60	-32	62
58	-32	61
57	-31	60
56	-31	60
56	-31	59
55	-31	59
55	-31	59
56	-31	59
55	-29	59
57	-29	60
55	-30	59
56	-30	59
55	-31	59
54	-31	58
49	-34	53
50	-33	54
52	-34	55
52	-33	56
51	-33	55
49	-32	54
49	-32	53
49	-32	53
50	-32	54
51	-33	55
51	-33	55
52	-33	56
53	-34	56
53	-33	56
54	-33	57
55	-33	58
56	-33	59
55	-35	58
56	-36	59
57	-36	60
58	-36	60
57	-34	60
58	-34	61
58	-34	61
58	-34	61
58	-34	61
59	-35	62
60	-35	62
60	-35	63
60	-35	62
60	-35	62
60	-35	62
60	-35	63
60	-35	63
60	-35	63
60	-35	63
61	-35	63
61	-36	64
61	-35	63
60	-35	63
61	-35	63
61	-35	63
61	-35	63
61	-35	63
61	-35	64
61	-35	64
63	-35	65
63	-35	65
61	-35	64
61	-35	64
61	-35	64
62	-35	64
62	-35	64
63	-34	65
63	-34	65
63	-34	65
63	-35	65
63	-35	65
63	-35	65
63	-35	65
63	-35	65
63	-35	65
63	-34	65
63	-34	65
63	-34	65
63	-34	65
63	-33	66
64	-34	66
64	-34	66
64	-34	66
65	-34	66
65	-33	67
65	-33	66
64	-33	66
64	-33	66
64	-34	66
64	-34	66
65	-33	66
63	-32	66
63	-32	65
62	-32	64
62	-32	64
61	-32	63
61	-31	63
60	-31	63
60	-31	63
60	-31	63
61	-31	63
61	-31	63
62	-32	64
62	-32	64
62	-32	65
63	-32	65
61	-33	64
61	-33	64
61	-33	64
61	-33	64
61	-33	63
61	-32	64
62	-32	64
61	-32	64
62	-32	64
62	-33	64
60	-32	63
60	-32	63
60	-32	63
60	-32	62
59	-33	62
58	-32	61
58	-32	60
57	-32	60
57	-31	60
58	-32	61
58	-32	61
58	-32	61
58	-32	61
58	-32	61
59	-32	62
57	-31	60
55	-31	59
55	-31	58
55	-30	58
55	-31	58
54	-30	58
55	-30	58
55	-28	58
61	-29	61
57	-30	60
56	-30	59
54	-31	58
54	-31	58
49	-33	53
50	-33	54
50	-34	55
51	-34	55
51	-33	55
49	-33	54
49	-33	53
49	-33	54
50	-32	54
51	-33	55
51	-33	55
52	-33	56
52	-33	56
53	-34	56
54	-33	57
54	-33	57
54	-33	58
55	-34	58
55	-33	59
56	-34	59
56	-33	59
56	-34	59
58	-34	61
58	-34	61
57	-34	60
58	-33	61
58	-34	61
59	-34	62
58	-34	61
58	-34	61
59	-34	61
59	-34	62
61	-35	63
61	-35	63
60	-36	63
60	-35	63
60	-35	63
60	-35	63
60	-35	63
61	-35	63
61	-35	63
61	-35	63
60	-35	63
60	-35	63
61	-35	63
61	-35	63
61	-35	63
61	-35	63
61	-35	64
61	-35	64
61	-35	64
61	-35	64
62	-35	64
63	-34	65
62	-34	65
62	-34	65
62	-34	65
62	-35	64
62	-35	64
62	-35	65
61	-35	64
61	-35	64
62	-35	64
61	-35	64
62	-35	65
63	-35	65
63	-33	65
63	-33	65
64	-34	66
64	-34	66
