72	-28	52
72	-26	51
58	-16	47
57	-16	47
58	-17	47
59	-17	47
59	-18	46
59	-18	46
58	-18	45
57	-18	45
56	-19	45
55	-19	45
53	-19	46
52	-19	46
52	-19	46
52	-19	46
52	-18	47
54	-18	47
55	-17	47
55	-17	47
54	-17	47
55	-17	47
57	-17	47
58	-17	47
59	-17	47
60	-17	47
61	-17	46
61	-17	47
61	-18	48
60	-17	48
61	-18	48
62	-18	48
61	-19	48
61	-20	49
61	-20	50
61	-20	49
61	-21	51
62	-22	51
62	-22	51
61	-21	51
61	-22	50
61	-22	50
61	-22	50
61	-22	49
61	-23	50
61	-23	50
63	-22	50
64	-22	49
66	-22	49
66	-22	48
65	-23	48
64	-23	49
64	-24	49
63	-24	49
61	-25	50
60	-25	50
60	-26	51
61	-26	51
61	-26	51
62	-26	51
61	-26	51
61	-26	51
61	-26	51
62	-26	52
63	-26	52
64	-26	52
65	-26	52
65	-27	52
64	-28	52
64	-28	52
65	-28	52
65	-28	53
65	-28	53
65	-28	52
65	-28	53
65	-28	53
65	-29	52
65	-29	52
65	-29	52
67	-29	52
68	-28	52
68	-28	52
68	-28	52
67	-28	52
70	-28	53
70	-28	53
71	-28	53
71	-28	53
71	-28	53
72	-28	53
72	-28	53
72	-28	52
72	-28	51
58	-16	47
57	-16	47
58	-17	47
59	-17	47
60	-17	46
59	-18	46
58	-18	45
57	-18	45
56	-19	45
55	-19	45
54	-19	46
53	-19	46
52	-19	46
52	-19	46
53	-18	47
55	-19	47
56	-17	47
56	-17	47
55	-17	47
56	-17	47
58	-17	47
59	-17	47
60	-17	47
60	-17	47
60	-17	46
60	-17	47
60	-17	48
61	-18	48
61	-18	48
61	-18	48
61	-19	49
60	-20	49
61	-20	50
61	-20	49
61	-21	50
61	-21	51
61	-21	51
61	-21	51
61	-22	50
61	-22	50
61	-22	50
61	-22	50
61	-23	50
63	-23	50
63	-22	49
65	-22	49
66	-22	49
66	-22	48
65	-23	48
64	-23	48
64	-24	49
63	-24	49
61	-25	50
60	-25	50
61	-26	50
62	-26	51
62	-26	51
62	-26	51
62	-26	51
62	-26	51
61	-26	51
62	-26	51
63	-26	52
64	-26	52
64	-26	52
64	-26	52
64	-27	52
65	-28	52
65	-28	53
65	-28	53
65	-28	53
65	-28	53
65	-28	53
65	-28	53
67	-29	52
67	-29	52
66	-28	52
67	-28	52
67	-28	52
68	-28	52
68	-28	52
67	-28	52
70	-28	53
70	-28	53
72	-28	53
72	-28	53
72	-28	53
72	-28	53
72	-28	53
71	-28	53
72	-28	51
59	-17	48
58	-17	48
58	-16	47
59	-17	47
60	-17	47
59	-17	47
58	-18	46
56	-18	46
56	-19	45
56	-19	45
55	-19	46
53	-19	46
52	-19	46
52	-19	46
54	-18	47
55	-18	47
56	-17	47
56	-17	47
56	-16	47
56	-16	47
58	-16	47
59	-16	47
60	-17	46
60	-17	46
60	-17	46
60	-17	47
60	-17	48
60	-18	48
61	-18	48
61	-18	49
61	-20	49
60	-20	49
60	-20	50
61	-21	50
61	-21	50
61	-21	50
61	-21	49
61	-21	49
61	-22	49
61	-22	49
61	-22	49
61	-22	49
62	-22	50
63	-22	50
63	-22	49
64	-22	48
65	-22	49
65	-22	48
65	-23	48
63	-23	49
63	-23	49
63	-24	49
62	-25	49
61	-25	50
61	-26	50
63	-26	50
63	-27	51
62	-27	51
62	-26	50
62	-26	50
62	-26	51
63	-26	51
64	-26	51
64	-26	51
63	-26	51
63	-26	52
64	-26	52
64	-26	52
65	-27	52
66	-27	52
66	-28	52
65	-28	52
65	-28	53
65	-28	53
67	-29	53
67	-29	53
67	-29	53
67	-29	53
67	-28	53
67	-28	53
67	-28	53
68	-28	53
68	-28	53
69	-28	53
70	-28	53
72	-28	53
72	-28	53
73	-28	53
73	-28	54
72	-28	53
72	-28	51
59	-17	48
59	-17	48
59	-16	47
59	-16	47
60	-17	47
59	-17	47
57	-18	46
55	-18	46
55	-19	45
55	-19	45
54	-19	46
52	-19	46
52	-19	46
53	-19	46
55	-19	47
56	-19	47
56	-17	47
56	-17	47
55	-16	47
56	-16	47
58	-16	47
59	-16	47
60	-17	46
60	-17	46
60	-17	46
60	-17	47
60	-17	48
60	-18	48
61	-18	49
60	-18	49
60	-20	49
60	-19	49
60	-20	50
61	-20	50
60	-21	50
60	-21	50
60	-21	49
61	-21	49
61	-22	49
61	-22	50
61	-22	49
61	-22	49
62	-22	49
62	-22	50
63	-22	49
63	-22	49
65	-22	48
65	-22	49
65	-23	48
63	-23	49
62	-23	49
63	-24	49
62	-24	49
61	-25	49
61	-26	50
63	-26	50
63	-27	51
62	-27	51
62	-26	50
62	-26	50
62	-26	51
63	-26	51
64	-26	51
64	-26	51
63	-26	51
63	-26	51
63	-26	51
64	-26	52
65	-28	52
65	-27	52
65	-28	52
65	-27	52
65	-28	52
65	-28	53
67	-29	53
67	-29	53
67	-29	53
67	-29	53
67	-28	53
67	-28	53
68	-28	53
68	-28	53
68	-28	53
69	-28	53
70	-28	53
70	-28	53
70	-28	53
72	-28	53
72	-28	54
72	-28	53
73	-28	52
59	-16	48
59	-16	48
60	-17	48
59	-17	48
59	-17	47
58	-17	47
56	-18	46
55	-18	46
55	-19	46
56	-19	46
53	-19	46
52	-19	46
52	-18	46
54	-18	46
56	-17	47
57	-17	47
56	-17	47
56	-17	47
56	-16	47
56	-16	47
58	-16	46
59	-16	46
60	-17	46
60	-17	46
60	-16	45
60	-17	46
60	-18	48
61	-18	49
61	-18	49
60	-18	49
60	-20	50
60	-20	50
60	-20	50
61	-20	50
60	-21	50
60	-20	50
60	-21	49
61	-21	49
61	-21	49
60	-21	49
61	-22	48
61	-22	49
62	-22	49
63	-22	49
63	-22	49
64	-22	49
65	-22	48
65	-22	49
64	-22	48
63	-22	48
62	-23	49
63	-24	49
63	-24	49
61	-25	49
61	-26	50
62	-26	50
63	-27	50
63	-27	50
62	-26	50
63	-26	50
63	-26	50
63	-26	50
63	-26	50
64	-26	50
63	-26	50
63	-26	51
63	-26	51
64	-26	51
64	-28	52
64	-28	52
64	-27	52
64	-27	52
64	-28	52
65	-28	53
66	-29	53
66	-29	53
66	-29	53
67	-29	53
67	-28	53
68	-28	53
68	-28	53
68	-28	53
70	-28	54
70	-28	54
71	-28	54
70	-28	54
70	-28	54
70	-28	54
71	-28	54
72	-28	53
73	-28	52
58	-16	48
59	-17	48
59	-17	48
58	-17	48
58	-17	47
57	-18	47
56	-18	46
55	-19	46
55	-19	46
56	-19	46
53	-19	46
52	-19	47
53	-18	46
55	-19	47
57	-17	47
58	-17	47
56	-17	47
55	-17	47
56	-17	47
58	-17	47
59	-16	46
60	-17	46
60	-17	46
60	-17	46
60	-17	46
60	-17	47
61	-18	48
61	-18	49
61	-18	49
60	-18	49
60	-20	50
60	-20	50
60	-20	50
61	-20	50
60	-21	50
60	-20	50
60	-21	49
61	-21	49
61	-21	49
60	-21	49
60	-22	48
61	-22	48
63	-22	49
63	-22	49
64	-22	49
64	-22	48
65	-22	49
65	-22	49
64	-22	48
63	-21	48
63	-23	48
63	-22	48
63	-24	48
61	-24	48
61	-25	49
62	-25	49
63	-25	49
63	-25	49
63	-25	49
63	-25	49
64	-26	50
63	-26	50
63	-26	50
63	-26	50
64	-26	50
64	-26	50
64	-26	51
65	-26	51
65	-28	52
65	-27	52
64	-28	52
64	-28	52
65	-28	53
66	-28	52
66	-28	52
66	-29	53
66	-29	53
67	-29	53
69	-28	53
69	-28	53
69	-28	53
68	-28	54
69	-28	54
70	-28	54
72	-28	54
72	-28	54
71	-28	54
71	-28	54
72	-28	54
72	-27	53
73	-28	52
59	-17	48
60	-17	48
59	-17	48
59	-17	48
58	-17	47
55	-18	47
55	-19	47
56	-20	47
56	-20	47
54	-19	47
52	-19	47
54	-18	48
55	-19	47
56	-19	48
56	-19	48
56	-19	48
56	-18	47
56	-18	47
57	-18	47
57	-18	47
59	-17	47
60	-19	47
60	-19	47
59	-19	47
60	-19	47
61	-19	47
62	-18	48
61	-18	48
59	-18	49
59	-18	49
60	-20	50
60	-20	50
61	-20	50
61	-20	50
60	-21	50
60	-21	50
60	-21	49
60	-21	49
61	-22	49
61	-22	49
61	-22	48
63	-21	48
64	-21	48
63	-21	49
63	-21	48
65	-21	48
65	-21	48
64	-21	48
64	-22	47
63	-21	47
63	-21	47
63	-22	47
63	-22	47
62	-23	47
62	-23	47
62	-24	47
62	-24	47
62	-24	47
63	-25	48
64	-25	48
64	-25	49
63	-25	50
63	-25	50
63	-25	51
63	-25	51
63	-25	51
64	-26	51
65	-26	51
66	-26	51
64	-26	52
63	-27	52
63	-28	52
64	-29	53
66	-29	53
66	-28	52
65	-30	53
67	-30	53
67	-30	53
69	-29	54
69	-29	54
68	-28	54
69	-29	55
70	-28	55
71	-28	55
72	-28	54
73	-27	54
72	-26	53
72	-26	53
72	-26	53
72	-26	53
73	-27	53
59	-17	48
59	-17	48
59	-17	48
58	-17	48
56	-19	47
55	-19	47
55	-19	47
56	-20	47
56	-20	47
54	-20	47
53	-19	48
54	-19	48
55	-19	48
56	-19	48
56	-19	48
56	-19	48
56	-18	47
56	-18	47
57	-18	47
57	-18	47
58	-19	47
59	-19	47
60	-19	47
60	-19	47
60	-19	47
61	-19	48
61	-18	48
60	-18	48
59	-18	49
59	-18	49
60	-20	50
60	-20	50
60	-20	50
61	-20	50
60	-20	50
60	-21	50
60	-21	49
60	-21	49
61	-22	49
61	-22	49
63	-21	48
64	-22	48
64	-20	48
63	-20	48
64	-21	48
65	-21	48
65	-21	48
65	-21	48
64	-21	47
64	-22	47
64	-21	47
64	-21	47
63	-22	46
62	-22	46
62	-23	46
63	-23	46
63	-23	46
63	-24	46
63	-24	47
64	-25	48
64	-25	49
63	-25	50
63	-25	50
63	-25	51
64	-25	51
63	-25	51
66	-26	51
67	-26	51
67	-26	51
65	-26	52
64	-28	53
63	-28	53
64	-29	54
65	-29	54
66	-30	53
65	-30	53
67	-30	53
67	-30	54
68	-29	54
69	-29	54
67	-29	55
69	-29	55
70	-28	55
70	-28	55
72	-27	54
73	-27	54
73	-26	53
73	-26	53
72	-25	52
72	-26	53
73	-26	52
60	-17	48
59	-17	48
59	-17	48
58	-17	48
55	-18	47
55	-19	47
55	-19	47
56	-19	47
55	-20	47
53	-20	47
54	-18	47
55	-19	47
56	-18	47
56	-19	47
56	-19	47
56	-18	47
55	-18	47
55	-18	47
57	-18	47
57	-18	47
58	-18	47
59	-19	47
60	-19	47
60	-19	47
60	-19	47
61	-19	48
61	-18	48
60	-18	49
59	-18	49
59	-18	49
60	-20	50
60	-20	50
60	-21	51
60	-21	51
60	-21	51
60	-21	51
60	-22	51
60	-21	49
61	-22	49
61	-22	49
63	-21	48
64	-22	48
64	-20	48
63	-20	48
65	-20	48
65	-20	48
65	-21	48
65	-21	48
65	-22	48
63	-22	48
63	-22	47
63	-22	47
63	-22	47
62	-22	47
62	-23	46
63	-23	46
63	-23	46
63	-24	46
64	-24	47
65	-25	48
65	-25	49
64	-25	50
63	-25	50
63	-25	51
64	-26	52
64	-26	52
66	-26	52
67	-26	52
67	-26	52
65	-26	52
64	-28	53
63	-28	53
63	-29	54
65	-29	54
67	-29	53
66	-29	53
67	-29	53
67	-29	54
67	-29	54
67	-29	55
67	-29	55
68	-29	55
70	-28	55
70	-28	55
72	-27	54
73	-27	54
73	-26	53
73	-26	53
73	-25	52
73	-26	53
74	-26	53
60	-17	48
59	-17	48
58	-17	48
57	-17	48
55	-18	47
55	-19	47
56	-19	47
56	-19	47
55	-20	47
53	-19	47
54	-18	47
55	-19	47
56	-19	47
56	-19	47
56	-19	47
55	-18	47
55	-18	47
56	-18	47
57	-18	47
56	-19	47
57	-18	47
58	-19	47
60	-19	47
60	-19	47
60	-19	47
60	-19	48
60	-18	48
60	-18	49
60	-18	49
60	-18	50
60	-20	50
61	-20	51
60	-21	51
60	-21	51
61	-21	51
60	-21	51
60	-22	51
60	-22	51
61	-22	49
61	-22	49
63	-21	48
64	-22	48
63	-20	48
64	-20	48
65	-20	48
65	-20	48
65	-21	48
65	-21	48
65	-22	48
63	-22	48
63	-22	47
63	-22	47
63	-22	47
63	-22	47
63	-23	46
63	-23	46
64	-23	46
64	-24	47
65	-25	48
65	-25	48
65	-25	49
64	-25	50
63	-25	51
64	-26	52
64	-26	52
65	-26	52
65	-26	52
66	-26	52
66	-26	52
65	-27	52
64	-28	53
63	-28	54
63	-29	55
64	-29	55
67	-29	54
66	-29	54
67	-29	54
67	-29	55
67	-29	55
67	-29	55
67	-29	55
68	-29	55
70	-28	55
71	-28	55
72	-27	54
72	-27	54
73	-26	53
73	-26	53
73	-25	52
72	-26	53
74	-27	53
60	-17	48
59	-17	48
57	-17	48
56	-17	48
55	-18	47
55	-18	47
56	-19	47
55	-19	47
54	-20	47
54	-19	47
54	-18	46
55	-17	46
56	-17	46
56	-17	46
56	-17	46
55	-17	46
55	-17	47
56	-17	47
57	-17	47
56	-17	47
56	-17	48
58	-17	48
59	-17	48
60	-18	48
60	-18	48
60	-18	48
61	-18	48
60	-18	49
60	-18	50
60	-18	50
61	-20	50
61	-20	51
61	-21	51
60	-21	52
60	-21	51
59	-21	51
60	-22	50
60	-22	51
61	-22	50
61	-22	50
64	-22	49
66	-22	49
63	-20	48
64	-20	48
65	-20	48
65	-20	48
65	-21	48
65	-21	48
65	-22	48
63	-22	48
63	-22	48
63	-22	48
64	-24	48
65	-24	48
65	-23	47
64	-23	47
64	-24	47
64	-24	47
64	-25	48
65	-25	48
65	-25	49
64	-25	50
63	-25	51
64	-26	52
64	-26	52
65	-26	52
67	-27	52
67	-27	52
66	-27	52
65	-27	52
64	-28	53
64	-28	54
64	-29	55
65	-29	55
66	-29	55
66	-29	55
67	-29	55
67	-29	55
67	-29	55
68	-29	56
67	-28	55
68	-28	55
72	-28	55
72	-28	55
72	-28	54
72	-28	54
72	-26	53
72	-26	53
72	-26	52
72	-26	53
73	-27	53
59	-17	48
58	-17	48
56	-17	48
55	-17	48
55	-18	47
56	-18	47
55	-19	47
54	-19	47
54	-19	47
54	-19	47
54	-18	46
55	-17	46
56	-17	46
56	-17	46
55	-17	46
55	-17	46
55	-17	47
56	-17	47
57	-17	47
56	-17	47
56	-17	48
58	-17	48
59	-17	48
59	-17	48
60	-18	48
60	-18	48
61	-18	49
61	-18	50
60	-18	50
61	-19	51
61	-20	51
61	-20	51
61	-21	52
60	-21	52
60	-21	51
60	-21	51
60	-22	51
61	-22	50
61	-22	50
61	-22	50
63	-22	49
65	-21	48
64	-20	48
64	-20	48
65	-20	48
65	-20	48
64	-21	48
64	-21	48
64	-22	48
63	-21	48
64	-23	48
64	-23	48
64	-24	48
65	-24	48
65	-24	48
64	-24	48
63	-24	47
62	-24	48
63	-25	48
63	-25	49
64	-25	50
63	-25	51
63	-26	52
63	-26	52
64	-26	52
65	-26	52
66	-27	52
66	-27	52
65	-27	52
64	-27	53
64	-28	54
64	-29	55
64	-30	56
65	-30	56
66	-30	56
66	-29	55
68	-29	55
67	-29	55
68	-29	56
69	-29	56
68	-28	55
69	-28	55
72	-28	55
72	-28	55
72	-28	55
72	-28	54
72	-26	53
72	-26	53
72	-26	52
71	-26	53
73	-28	54
58	-17	48
57	-17	48
56	-17	48
54	-17	48
55	-19	47
56	-18	47
56	-18	47
54	-19	47
54	-19	47
54	-19	47
55	-18	46
55	-16	45
56	-17	46
56	-17	46
55	-17	46
54	-17	46
55	-17	47
56	-17	47
57	-17	48
56	-17	48
57	-17	48
58	-17	48
59	-18	48
59	-18	48
60	-18	48
60	-18	49
61	-17	49
61	-18	50
60	-18	50
60	-19	51
61	-20	51
61	-20	52
61	-21	52
60	-21	52
61	-22	52
60	-22	52
60	-22	52
61	-22	51
61	-22	50
61	-22	50
62	-22	51
63	-21	49
63	-21	50
63	-21	50
64	-21	49
65	-20	49
63	-21	49
62	-21	49
62	-22	50
61	-22	49
63	-23	49
63	-23	49
63	-24	49
64	-24	49
64	-25	49
63	-25	49
61	-24	48
62	-25	49
62	-25	49
63	-26	50
63	-25	51
63	-26	52
63	-26	52
63	-26	53
64	-26	53
65	-26	53
65	-27	53
65	-27	53
64	-27	53
63	-27	54
63	-29	55
63	-29	55
65	-30	56
65	-30	56
67	-29	56
67	-29	56
68	-29	56
68	-29	56
69	-28	57
70	-28	57
69	-28	56
69	-28	56
72	-27	55
72	-27	55
72	-27	55
72	-27	55
72	-27	54
72	-27	54
72	-27	53
72	-27	53
73	-27	54
58	-17	48
56	-17	48
56	-17	48
54	-17	48
55	-19	47
56	-19	47
56	-19	47
55	-19	47
54	-19	47
54	-18	47
55	-17	46
56	-16	45
57	-17	46
56	-17	46
55	-17	46
54	-17	46
54	-17	47
55	-17	47
57	-17	48
57	-17	48
57	-17	48
58	-18	48
59	-18	48
59	-18	48
59	-18	48
60	-18	49
61	-18	50
61	-18	51
61	-19	51
60	-19	52
61	-20	52
61	-20	52
61	-21	52
60	-21	52
59	-22	52
59	-22	52
59	-22	52
60	-22	52
60	-22	51
61	-22	50
62	-22	51
64	-22	51
63	-21	50
62	-21	50
63	-21	50
64	-20	49
62	-21	49
61	-21	49
61	-22	49
61	-22	49
63	-23	50
63	-23	50
63	-24	49
63	-24	50
64	-25	50
63	-25	50
62	-25	50
63	-25	50
62	-26	50
62	-26	51
63	-26	52
63	-26	52
63	-26	53
63	-27	54
63	-27	54
65	-27	54
65	-27	54
64	-27	54
63	-27	54
63	-28	55
63	-29	55
65	-29	56
66	-30	57
66	-30	57
67	-29	56
67	-29	56
69	-29	56
68	-29	56
69	-28	57
70	-28	57
69	-28	56
68	-27	56
71	-27	55
71	-27	55
71	-27	55
72	-27	55
72	-27	54
73	-27	54
72	-28	54
72	-28	54
73	-27	54
59	-17	48
57	-17	48
56	-17	48
55	-17	48
56	-19	47
57	-18	47
55	-18	47
55	-19	47
55	-19	47
54	-18	47
54	-17	46
56	-17	46
56	-17	46
54	-17	46
54	-17	47
53	-17	47
53	-17	47
56	-17	47
57	-17	48
57	-17	48
58	-17	48
58	-17	48
58	-17	48
58	-17	49
59	-17	49
60	-17	49
61	-18	50
61	-18	51
62	-18	51
61	-19	52
61	-20	52
61	-21	53
60	-22	53
58	-21	53
60	-22	53
60	-22	53
60	-22	53
59	-22	52
60	-22	52
61	-22	51
63	-22	51
63	-22	51
62	-21	50
63	-21	50
63	-21	50
63	-21	50
62	-22	51
61	-22	50
61	-22	50
61	-22	50
62	-23	51
62	-23	51
63	-25	51
63	-25	51
62	-25	51
62	-25	51
62	-25	51
62	-25	51
61	-26	51
61	-26	52
61	-26	52
61	-26	53
62	-27	54
63	-27	55
63	-27	55
64	-27	55
65	-28	55
65	-28	55
64	-28	55
64	-28	55
64	-29	55
63	-29	56
64	-30	57
66	-30	57
66	-29	56
67	-29	56
69	-28	57
69	-28	57
69	-28	57
68	-28	57
69	-28	56
69	-28	56
70	-27	56
70	-27	56
70	-27	55
72	-27	55
72	-27	55
73	-27	55
72	-28	55
72	-28	55
73	-27	55
59	-17	48
57	-17	48
57	-17	48
55	-17	48
56	-19	47
58	-18	47
56	-19	47
55	-18	47
55	-18	47
54	-18	47
55	-17	46
57	-17	46
56	-17	46
55	-17	47
55	-17	47
54	-17	47
54	-17	47
56	-17	48
57	-17	48
57	-17	48
58	-17	48
58	-17	48
58	-17	49
59	-17	49
59	-17	49
60	-18	50
61	-18	51
61	-18	51
61	-18	51
61	-19	52
61	-19	52
61	-21	53
60	-22	53
58	-21	53
60	-22	53
60	-22	53
60	-22	53
59	-22	53
60	-22	52
61	-22	52
63	-22	51
63	-22	51
63	-21	51
63	-21	51
63	-21	50
63	-21	51
61	-21	51
60	-22	51
60	-22	50
60	-23	52
62	-24	51
62	-25	51
63	-25	52
63	-25	52
62	-26	52
62	-26	52
62	-26	52
62	-26	52
62	-27	52
62	-27	52
62	-26	53
62	-27	54
62	-27	55
63	-27	55
63	-27	55
64	-27	55
64	-28	55
65	-28	55
64	-28	55
64	-28	55
64	-29	56
64	-30	57
65	-31	58
66	-31	58
66	-30	57
67	-29	56
69	-29	57
69	-29	57
69	-28	57
68	-28	57
69	-28	56
69	-28	56
70	-27	56
70	-27	56
70	-27	55
72	-27	55
73	-27	55
73	-27	55
72	-28	55
72	-28	55
72	-27	55
59	-17	48
58	-17	48
56	-17	48
55	-17	48
56	-17	47
57	-17	47
56	-17	47
56	-17	47
55	-17	47
54	-17	47
56	-17	47
57	-17	47
56	-17	47
55	-17	47
55	-17	47
54	-17	48
55	-17	48
56	-17	48
57	-17	48
57	-17	48
57	-17	48
58	-17	49
59	-16	49
60	-16	49
60	-16	50
60	-16	50
60	-16	51
60	-16	51
61	-18	51
60	-19	52
60	-19	52
61	-21	53
60	-22	53
58	-21	53
60	-23	54
60	-22	54
60	-23	54
59	-22	54
60	-22	53
61	-22	53
62	-21	52
62	-21	52
63	-21	52
63	-21	52
62	-21	51
62	-21	52
61	-22	51
60	-22	52
59	-23	51
60	-23	52
62	-24	52
62	-25	52
62	-25	52
63	-26	53
62	-26	52
61	-26	53
62	-27	52
62	-27	53
62	-27	53
63	-27	54
63	-27	54
62	-27	55
62	-27	55
63	-27	56
63	-27	55
63	-27	55
64	-28	55
65	-28	55
64	-28	55
63	-28	55
64	-29	56
65	-30	57
65	-31	58
65	-31	58
67	-30	57
67	-30	57
68	-30	57
69	-29	57
68	-28	57
68	-28	57
69	-27	57
69	-27	57
70	-27	57
70	-27	57
70	-27	56
72	-27	56
73	-28	56
73	-28	56
72	-27	55
71	-27	55
71	-27	55
59	-17	48
58	-17	48
55	-17	48
56	-17	48
56	-17	47
57	-17	47
56	-17	47
56	-17	47
56	-17	47
55	-17	47
57	-17	47
56	-17	47
56	-17	47
55	-17	48
55	-17	48
54	-17	48
55	-17	48
56	-17	48
58	-17	48
57	-17	48
57	-17	49
58	-17	49
59	-16	49
60	-16	49
60	-16	50
60	-16	50
60	-17	51
61	-17	52
61	-18	51
60	-19	52
60	-19	52
60	-21	54
59	-21	53
58	-21	53
59	-22	54
60	-22	54
60	-23	54
59	-22	54
60	-22	53
61	-22	53
62	-21	52
62	-21	52
63	-21	52
62	-21	52
62	-21	52
61	-21	52
61	-22	52
60	-22	53
59	-23	52
60	-24	53
61	-24	53
62	-26	54
62	-26	53
62	-27	54
61	-26	53
61	-27	54
61	-27	54
61	-27	54
62	-27	54
62	-28	55
62	-27	55
62	-27	55
63	-27	56
63	-27	56
63	-27	56
64	-27	56
64	-28	55
65	-28	55
64	-28	55
63	-28	56
63	-30	57
64	-29	57
65	-31	58
65	-31	58
67	-30	57
67	-30	57
68	-30	57
68	-30	57
67	-28	57
68	-28	57
69	-27	57
70	-27	57
69	-27	57
70	-27	57
71	-27	57
72	-27	57
72	-27	56
73	-28	57
72	-28	56
71	-28	56
72	-27	55
59	-17	48
58	-17	48
55	-17	48
56	-17	48
57	-17	47
57	-17	47
57	-17	47
57	-17	47
56	-16	47
57	-16	47
58	-17	48
56	-17	48
55	-17	48
56	-18	49
55	-18	49
55	-18	49
56	-17	48
56	-17	48
58	-17	48
57	-17	49
57	-16	49
57	-16	49
58	-16	50
60	-16	50
60	-16	50
60	-16	50
60	-17	51
61	-17	52
61	-18	51
60	-19	52
59	-19	52
59	-21	54
58	-21	53
58	-22	54
58	-22	54
60	-23	54
60	-23	54
59	-22	54
59	-21	53
60	-21	53
61	-21	53
62	-21	53
63	-22	53
62	-21	53
62	-21	53
61	-21	53
61	-22	53
60	-23	54
59	-23	53
60	-24	53
61	-24	54
61	-26	54
62	-27	54
62	-27	55
61	-28	54
61	-27	55
61	-27	55
61	-27	55
61	-27	55
62	-28	55
62	-27	56
63	-27	57
62	-27	57
62	-27	57
63	-27	57
63	-27	57
65	-28	56
65	-28	56
65	-28	56
63	-28	56
62	-29	57
63	-30	57
65	-31	58
65	-31	58
67	-30	57
67	-30	57
68	-30	57
68	-30	57
67	-28	57
68	-28	57
69	-27	57
70	-27	57
70	-26	57
71	-26	57
72	-26	57
72	-27	58
72	-27	57
72	-27	58
72	-27	57
71	-27	57
72	-27	55
59	-17	48
58	-17	48
54	-17	48
57	-17	48
58	-17	47
57	-17	47
57	-17	47
57	-17	47
57	-16	47
59	-16	47
58	-17	48
56	-18	48
56	-18	49
56	-18	49
56	-18	49
56	-18	49
57	-17	48
57	-17	49
58	-17	49
58	-17	49
57	-16	49
57	-16	49
58	-16	50
59	-17	50
60	-16	50
60	-17	51
60	-17	51
61	-17	52
61	-19	52
60	-19	52
59	-19	53
58	-21	53
58	-22	54
59	-22	54
58	-22	54
60	-22	54
60	-23	54
59	-22	54
58	-21	53
60	-21	53
61	-21	53
62	-21	53
63	-22	53
62	-21	53
62	-21	53
61	-21	53
60	-23	54
59	-22	53
59	-24	54
60	-25	54
61	-25	55
61	-26	54
62	-27	55
61	-27	55
61	-27	55
60	-28	55
60	-28	55
61	-27	55
61	-28	55
62	-28	56
62	-27	57
63	-28	58
62	-28	57
62	-28	57
63	-27	57
63	-27	57
65	-28	56
65	-28	56
65	-28	56
63	-28	56
63	-30	57
63	-30	57
65	-31	58
66	-31	58
67	-30	57
68	-30	57
68	-30	57
69	-30	57
68	-28	57
69	-28	57
70	-27	57
72	-27	57
71	-26	57
72	-26	57
72	-26	58
72	-26	58
72	-27	58
72	-27	58
72	-27	58
71	-27	58
72	-28	56
58	-17	48
57	-17	48
54	-17	48
57	-17	48
57	-17	47
56	-17	47
57	-17	47
57	-17	47
57	-16	47
59	-16	47
59	-17	48
56	-18	49
55	-18	49
56	-18	49
55	-17	49
56	-17	49
58	-17	49
58	-17	49
58	-16	49
57	-16	50
57	-16	50
58	-16	50
58	-16	50
59	-17	50
60	-15	50
60	-16	51
59	-16	51
60	-17	52
61	-19	52
60	-19	52
59	-19	53
58	-21	53
58	-22	54
59	-22	54
58	-23	55
59	-23	55
59	-22	54
58	-22	54
59	-21	53
61	-22	53
62	-21	53
62	-21	53
62	-21	53
62	-21	53
62	-21	53
61	-21	53
60	-23	54
58	-22	54
58	-24	54
60	-25	54
61	-25	55
61	-26	55
62	-27	55
61	-27	55
61	-27	55
61	-28	56
61	-28	56
61	-28	56
61	-28	56
62	-28	56
62	-27	57
62	-28	57
62	-28	57
62	-28	58
63	-28	58
63	-28	58
65	-29	57
65	-28	57
64	-28	56
64	-28	56
64	-30	57
64	-30	57
65	-31	58
66	-31	58
68	-31	57
68	-30	57
69	-30	57
69	-30	57
69	-28	57
69	-28	57
70	-27	57
72	-27	57
72	-26	58
73	-26	58
73	-26	58
72	-26	58
72	-26	59
73	-26	58
72	-28	59
70	-27	58
72	-28	56
58	-17	48
56	-17	48
56	-17	48
58	-17	48
58	-17	47
56	-17	47
57	-17	47
58	-17	47
57	-16	47
59	-16	47
59	-17	48
56	-18	49
55	-18	48
56	-18	49
55	-17	49
56	-17	49
58	-17	49
57	-17	49
57	-16	49
57	-16	50
58	-16	49
58	-16	50
59	-17	50
60	-16	50
60	-15	50
60	-16	51
59	-16	51
60	-17	52
60	-17	52
59	-19	53
59	-19	53
58	-21	54
59	-22	54
59	-22	54
58	-23	55
58	-23	55
58	-22	54
58	-22	54
59	-22	53
61	-22	53
62	-21	53
61	-22	53
61	-21	53
61	-22	53
62	-21	53
61	-22	53
59	-22	54
58	-22	54
59	-22	54
60	-24	54
61	-25	55
61	-26	55
62	-26	55
62	-27	55
61	-27	56
61	-28	56
61	-28	56
61	-28	56
62	-28	56
63	-28	56
63	-27	57
62	-28	57
61	-28	58
61	-28	58
62	-28	57
63	-28	58
65	-29	57
65	-29	57
64	-28	56
64	-28	56
65	-28	57
65	-30	57
65	-30	58
67	-31	58
67	-30	57
67	-30	57
68	-30	57
69	-29	57
68	-28	57
69	-28	57
70	-27	57
72	-27	57
73	-26	57
73	-26	58
73	-26	58
73	-26	58
74	-26	59
